Epoch	Train Loss	Test Loss
1	0.6856718605214899	0.6753235012292862
2	0.61266536062414	0.46035317331552505
3	0.3718863915313374	0.3025486692786217
4	0.2531039227138866	0.23385003581643105
5	0.20153863728046417	0.20750673487782478
6	0.18100727552717383	0.19622324407100677
7	0.17262711850079623	0.1944916993379593
8	0.16806506297805093	0.19299966096878052
9	0.1657077263702046	0.19012397900223732
10	0.16320774907415564	0.18890243396162987
11	0.16166027025742966	0.18982362002134323
12	0.1599432040344585	0.18966658040881157
13	0.16024074093862015	0.18737635388970375
14	0.15915642407807437	0.18817361444234848
15	0.15735974772409958	0.1865985058248043
16	0.157091115008701	0.18628503754734993
17	0.15567553178830582	0.18704400956630707
18	0.15584393252025952	0.1862662099301815
19	0.15585356273434378	0.1868525967001915
20	0.15563457797874103	0.18654095754027367
21	0.15457871827212247	0.18580898642539978
22	0.15530965680425818	0.18701471760869026
23	0.1549697003581307	0.18651613593101501
24	0.15559594333171844	0.186806820333004
25	0.15529140830039978	0.18634308502078056
26	0.15520152178677646	0.1864819973707199
27	0.15472578866915268	0.18768485635519028
28	0.1548730731010437	0.18599995970726013
29	0.15455308285626498	0.1873224563896656
30	0.1548918214711276	0.18702320009469986
