Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3722725754434412	0.3654844129786772	0.7021278291940689	0.6762355069319407	0.21125889	0.06128875270094007	0.9981638103716893	0.11548646359677484	0.05568444630928987	0.37824269851868336	0.09707728815119177
2	0.34981222586198285	0.34408169984817505	0.6605371087789536	0.6368385752042135	0.3776476	0.06773943853911148	0.7682815243465143	0.1245015649358196	0.0640788075166586	0.352974998145263	0.10846666141048646
3	0.3289234448562969	0.32317928005667296	0.6210218220949173	0.5979335904121399	0.44486445	0.07624430479309904	0.583716645646314	0.13487182783717955	0.07610167801960459	0.35398892103766355	0.12527198199804623
4	0.3085142726247961	0.3024408466675702	0.5820122957229614	0.5600177645683289	0.48688552	0.09361593748435784	0.3931362366149813	0.1512219947158271	0.09300949474398101	0.3391510250513144	0.14598402231128285
5	0.28927756168625574	0.28279780289706064	0.5447268784046173	0.5249050259590149	0.46261454	0.10079621752494212	0.4584044315849346	0.16525529029331887	0.09003961227059172	0.27192299131983083	0.13528381364833836
6	0.27148981527848676	0.2649225943228778	0.5107683166861534	0.49317024648189545	0.46833503	0.11160649927391254	0.3924747137522566	0.17379234823078504	0.09306569897207756	0.18947374928901747	0.12482155693988227
7	0.2555085664445704	0.24865104433368235	0.4800361692905426	0.46434011061986286	0.42949668	0.1201895625491286	0.49061503078863417	0.193079117523616	0.10577039788313548	0.16162178203130795	0.1278631274669484
8	0.24089327996427362	0.23373751780566046	0.45206446200609207	0.4379491060972214	0.4402596	0.14351632248555796	0.4190036352845167	0.2138016972144232	0.1282474038524952	0.15629250438954423	0.14088784981622718
9	0.22725401276891882	0.21988284500206218	0.42630548775196075	0.41351044674714404	0.4318197	0.16342571202382014	0.3739458911393031	0.22744921078113395	0.15823101741219425	0.15433266562801395	0.15625753103961992
10	0.2147902019999244	0.20691670740351958	0.4023394212126732	0.3906809240579605	0.40290785	0.17148782277845376	0.4391584439993076	0.2466577772221875	0.199001102678861	0.13277443925118085	0.15927792425472898
11	0.20302991433577103	0.19480282331214233	0.3799767717719078	0.3695543011029561	0.47454786	0.26676419206054636	0.27283181244899474	0.2697638878276152	0.1981488457192057	0.1138252095852808	0.14459108704444698
12	0.1917722685770555	0.18358607502544627	0.35933224111795425	0.35021596153577167	0.37819776	0.20016915932694107	0.4565064173900141	0.27830639370862237	0.2718331376336755	0.1331082919108737	0.17870853410029425
13	0.18164754049344498	0.1733383545104195	0.3404843285679817	0.3326669732729594	0.4285031	0.2744163939030582	0.31410589311768927	0.2929228285623685	0.2801351449538618	0.14301876993842272	0.18936175437734828
14	0.17259113490581512	0.16403106468565323	0.3234405815601349	0.3168941984574	0.39271706	0.26436568482023026	0.3702178697727329	0.30846340081388757	0.36934017027863775	0.14160916981971958	0.2047246205823993
15	0.16400412266904657	0.15559433838900397	0.30808497965335846	0.3027056207259496	0.3873101	0.2946709374002071	0.3765239755669313	0.33060641757096404	0.4129786041127851	0.14117021539679006	0.21041379659876794
16	0.15689494934949008	0.14798213366199942	0.2942848727107048	0.2900189658006032	0.39009157	0.32676415520692104	0.37549150530454783	0.3494373101353217	0.4407321772639692	0.14141751366322922	0.2141279113307871
17	0.14963796463879672	0.14108622337088866	0.2819218710064888	0.2786666701237361	0.34597164	0.2968655595290583	0.44958206592971783	0.3576015972304182	0.43999924799308154	0.14469421569354798	0.21777341478279885
18	0.14350883933630856	0.13485069397617788	0.27080921456217766	0.26846883197625476	0.3420552	0.32311956647476	0.4490009150035858	0.37579881503712714	0.44154807112183697	0.15383806909513564	0.22817764165390503
19	0.13791729780760678	0.12922712941380107	0.26087405532598495	0.25939446190992993	0.32076755	0.3165028858542654	0.4844696688676212	0.38287466256244884	0.4427628138075314	0.16748275094591586	0.24303375020185528
20	0.1328056129542264	0.12414749667924993	0.25196344777941704	0.2512698496381442	0.31161034	0.316122876716614	0.49981452630017065	0.38729148901514787	0.4418240516545601	0.16922002126765093	0.2447138552870388
21	0.12856212122873825	0.11956075184485492	0.24400072172284126	0.24399876346190771	0.33604613	0.35458947712062683	0.4432017706555877	0.39397445021804417	0.44185333913912944	0.16938694759749734	0.2448928515563898
22	0.12385415218093178	0.11540994354907204	0.23686258867383003	0.2375270997484525	0.337489	0.3765064993715551	0.4278074535697505	0.40052093130941874	0.4523352295373021	0.15436357791131886	0.23017709476090828
23	0.12017073820937764	0.11164921565967448	0.23046273365616798	0.2317072277267774	0.31955108	0.3680328913194751	0.4643210426094913	0.4106075765279623	0.4538101319710515	0.14499097361327498	0.21976703869256792
24	0.1170181855559349	0.10827661086531247	0.2247268445789814	0.22653917223215103	0.3074744	0.35574016465214925	0.49983925612681457	0.4156549233320052	0.4538207008649548	0.14499715606993596	0.21977537987227486
