Epoch	Train Loss	Test Loss
1	0.08758557232753407	0.04336729502546138
2	0.03584643187363156	0.036301162550035786
3	0.02983866924781808	0.028370536306277425
4	0.026563457702454045	0.03438323107706446
5	0.024374274691071014	0.034608966474529025
6	0.022287061123056805	0.026247321038830037
7	0.02056640543030213	0.026422072753158152
8	0.019035070511452156	0.02680690467459004
9	0.018340584691345908	0.025291553254993188
10	0.017282650169494342	0.02541713629450117
11	0.0163423456653631	0.028048837399046844
12	0.015353424106088046	0.028162043015821044
13	0.01510797107672627	0.028313558402971752
14	0.013948397921974496	0.02682481560425288
15	0.012908471359623423	0.03095183836384898
16	0.01367216846376336	0.025455653819502617
17	0.01283180320354031	0.024949541125370532
18	0.012173741493079301	0.024748296198137357
19	0.011730835354290635	0.025512216676051924
20	0.011646117003326364	0.024190426642569353
21	0.011053144350554125	0.02436308122436408
22	0.01068131797511479	0.0236942312033961
23	0.010506368084750372	0.024423133258764843
24	0.010273519149653132	0.02486257094154958
25	0.00983008415197029	0.024054228385188142
26	0.009846561836252966	0.023139789675166007
27	0.009126726812649545	0.02598096575385251
28	0.008714685174670044	0.024574634638063763
29	0.008702661545625587	0.024217304117901593
30	0.008425568597284045	0.028373127220337895
31	0.008197253266778245	0.02544716648998208
32	0.008517092050274285	0.029738907068714397
33	0.008435736820704753	0.024342484575803992
34	0.006972542543486833	0.025734101168709955
35	0.0071304333614011246	0.025386213591056212
