Epoch	Train Loss	Test Loss
1	0.19752983589257514	0.2018667889965905
2	0.12831871690494673	0.21889556613233355
3	0.10759524628520012	0.19723546670542824
4	0.08910428839070457	0.19056174324618447
5	0.08012845473630088	0.18532323837280273
6	0.07384657301008701	0.1838118616077635
7	0.06958113903445858	0.22594209843211704
8	0.06390051676758698	0.24711177912023333
9	0.06012055304433618	0.21463262869252098
10	0.05593574632491384	0.22263248761494955
11	0.049970302996890884	0.21922899617089164
12	0.04772343659507377	0.24140548706054688
13	0.048182516624884944	0.22445950739913517
14	0.04729290413005011	0.2463500267929501
15	0.04846607840486935	0.2338729070292579
