Epoch	Train Loss	Test Loss
1	0.10587465637166735	0.057362614532134364
2	0.04365318548371534	0.040043009827578704
3	0.03536656320514813	0.0744362914535616
4	0.03072064791416898	0.03310713236818889
5	0.027252463037978875	0.028381368336600384
6	0.024150356011981136	0.03253056689365102
7	0.021899014488387276	0.03193038191446768
8	0.020630023468443205	0.032199736077538024
9	0.01917978857114841	0.02520562332522656
10	0.0184225170641368	0.025251157872844487
11	0.016867017613925006	0.025879496691881547
12	0.01678687882797679	0.023635798275271163
13	0.015235076872675632	0.022383062925655395
14	0.014333121417343896	0.028737141833906726
15	0.013957527960200266	0.0242832329905858
16	0.0134594410596669	0.021943241282964925
17	0.012617395889066475	0.023102428381597356
18	0.013031603318110038	0.022665096846010004
19	0.012584283257104421	0.02177774831320026
20	0.012343116336340356	0.021800108802770928
21	0.011372265078022446	0.024875641043763608
22	0.01192102687949306	0.0224393815484031
23	0.010796283266808785	0.02410411443062393
24	0.010235199772538573	0.023577467596624047
25	0.009604075632797021	0.0244555658594306
26	0.010734828809897104	0.02153519051249272
27	0.010002195100549241	0.0281426832246195
28	0.009399314964093932	0.023755476261223003
29	0.009211341035005772	0.03536192440826978
30	0.010056631066814556	0.023504770423252403
31	0.009047738040312074	0.02190381572914443
32	0.008796853951217843	0.023130000053372766
33	0.009085688724711608	0.0229562830229822
34	0.008059266716364264	0.023304250748229345
35	0.008297840756377284	0.02386970954414989
