Epoch	Train Loss	Test Loss
1	0.12729956166467804	0.09355273180080383
2	0.07826267157991727	0.0713054512869258
3	0.05346654354446176	0.0553536348209526
4	0.040881764683602516	0.04536711649958929
5	0.03487210429772951	0.04423408696006016
6	0.03163829191007476	0.03840612849601395
7	0.03033483918702257	0.041180611829896
8	0.025413200836898624	0.04202419823004725
9	0.02514578667131887	0.036324804767101836
10	0.02202844346023124	0.03847281426932272
11	0.021532821995408638	0.03760669973694323
12	0.02264671403698731	0.03907085641786374
13	0.018396629098856795	0.03698402484209992
14	0.024499380815288296	0.04040726108569137
15	0.01909366740534703	0.039246443751684866
16	0.017595322187180105	0.03610017497442375
17	0.015600874447736187	0.033143917865310256
18	0.01576341991245315	0.03423881107807489
19	0.015380648769222308	0.041264193888897724
20	0.01594878376825996	0.035246047963136136
21	0.016564866778967173	0.03867720349470555
22	0.01378592273787312	0.037045093752361466
23	0.012854383310869985	0.03767859413499496
24	0.012633750765867854	0.03828608220474002
25	0.013380758360406196	0.03548378445393308
26	0.011056103423723708	0.03663183930870249
