Epoch	Train Loss	Test Loss
1	0.10630457071091631	0.09015055517761075
2	0.0792735362653252	0.07645603145162265
3	0.06961251373181669	0.07334795946470735
4	0.05317934156268192	0.05108020445775418
5	0.04175278496184795	0.052527181246653704
6	0.0343742377506636	0.037806255958315466
7	0.03256622102888797	0.04429516444603602
8	0.030733442630806414	0.03830096507001491
9	0.02680388561336042	0.036006015681085135
10	0.02517224257316092	0.03614928240121222
11	0.024486969225108624	0.05071568466266807
12	0.023687379642409814	0.0438077679524819
13	0.0219661177055602	0.03978100501406355
14	0.020123338062155376	0.04710742542330099
15	0.020421687841897816	0.04811976115111591
16	0.018836329523607982	0.0444029363341072
17	0.018678730296761654	0.03639676216609624
18	0.017495590051059887	0.05104435026189502
