Epoch	Train Loss	Test Loss
1	0.6140376329421997	0.6728753844896952
2	0.41975377798080443	0.6164636611938477
3	0.3090474784374237	0.5281433661778768
4	0.24601770639419557	0.43376026550928753
5	0.20188755691051483	0.37457531690597534
6	0.16963768899440765	0.3871397525072098
7	0.14908064901828766	0.4605855196714401
8	0.13156560957431793	0.5089107602834702
9	0.1258225679397583	0.4872349947690964
10	0.11640712320804596	0.4621275911728541
11	0.10237144827842712	0.4342796206474304
12	0.10210470259189605	0.45722784598668414
13	0.08797726035118103	0.4697137276331584
14	0.08629765212535859	0.5206293265024821
