Epoch	Train Loss	Test Loss
1	0.1303681747164837	0.11808723024203388
2	0.10841181765115539	0.10167734823825601
3	0.07340031109403732	0.06313612013398813
4	0.049189381058826004	0.07808095635230845
5	0.044084405561172685	0.05314586203266346
6	0.03798291086284227	0.04240063303827189
7	0.035622074784234514	0.09561745300560796
8	0.03401450626552105	0.04201059305162419
9	0.03074725741130668	0.04516631030859138
10	0.0301758901714239	0.04807084508338689
11	0.027914348569547023	0.060192145349761465
12	0.028451246954500676	0.050007261754329506
13	0.026337337047727994	0.05074545304549423
14	0.025940904965580897	0.048476157718161654
15	0.02457938427755306	0.04624598042522496
16	0.02382060985275826	0.04285062033075856
17	0.02285329691286004	0.08350519486395273
