Epoch	Train Loss	Test Loss
1	0.09667461521335338	0.05649170227348804
2	0.049675169900843974	0.05070342618040741
3	0.0411288715114719	0.05276381210424006
4	0.03709713416664224	0.04796598576940596
5	0.03355916913500742	0.040806304346770045
6	0.030609290272389587	0.043972165314480664
7	0.029053398427602493	0.04315470826812089
8	0.026771664286130353	0.03886529549956322
9	0.025310820836181705	0.037409466742537915
10	0.0239430807481863	0.03741429852321744
11	0.022488294644771437	0.03994942928664386
12	0.02208173715656525	0.039412332153879105
13	0.021277117001284894	0.038435936169698835
14	0.02037796546754084	0.041749513540416956
15	0.01855285801973782	0.04115579629316926
16	0.02000118737893277	0.03902214013505727
17	0.017664939140606867	0.03798724425490946
18	0.016721417475491763	0.04235563706140965
