Epoch	Train Loss	Test Loss
1	0.3769509293712102	0.22826989789803823
2	0.15910696066342866	0.10772457271814347
3	0.08458175194951204	0.0669327567021052
4	0.05732866964088036	0.049814529716968536
5	0.04480354387599688	0.040942773471275964
6	0.03784513430526623	0.035756787906090416
7	0.03350976310097254	0.032257153963049255
8	0.030569193239968557	0.030231250201662382
9	0.02844015759630845	0.028795185560981432
10	0.026756438426673412	0.02777002366880576
11	0.025437599048018456	0.025953535487254462
12	0.02443780219898774	0.026220802838603657
13	0.023524589621676847	0.02448643495639165
14	0.022723065689206123	0.024223499124248822
15	0.021968975519904725	0.0238640325764815
16	0.021306009604953803	0.023596988742550215
17	0.02072013198183133	0.023275107393662134
18	0.020015515387058258	0.023695978770653405
19	0.019549454132524822	0.02280007116496563
20	0.018850970153625194	0.022578374793132145
21	0.01825089344324974	0.02269684784114361
22	0.01753194035532383	0.022719454392790793
23	0.01707583751816016	0.023121031497915587
24	0.01658947837467377	0.022624676302075385
25	0.01580278403483904	0.0234689528743426
26	0.015442447557758827	0.02230567696193854
27	0.014844219451053785	0.022165064016977945
28	0.014418481168552088	0.022633114457130434
29	0.014191657161483398	0.022224904596805574
30	0.013712576303917628	0.022731541097164153
31	0.013123224202830058	0.023393173019091287
32	0.012760982311402377	0.022989760090907415
33	0.012310899758281616	0.023582570378979047
34	0.011861845600203825	0.02430216297507286
35	0.011237806676385494	0.02504722240070502
36	0.010721714916424109	0.024193341160813966
