Epoch	Train Loss	Test Loss
1	0.09751976537315742	0.055815091449252806
2	0.04207414362741553	0.03631255021370248
3	0.031605765056135	0.03075141453528931
4	0.026746792637783547	0.03194892606620795
5	0.0238705031465793	0.02659962946826911
6	0.020926473305925078	0.025618686845001265
7	0.019300258151538994	0.023177224924036646
8	0.017592561450125513	0.02353606813777629
9	0.016517963705827362	0.023460489939589525
10	0.015492643734467203	0.022408764233082037
11	0.014523718703160252	0.02220943996178511
12	0.013226312838926696	0.021052048780867902
13	0.013233832871892314	0.022525491635443755
14	0.012769511285359445	0.02131924205794107
15	0.011603210329253605	0.02172193142652347
16	0.011546814304007136	0.020931112083467495
17	0.010891505126989838	0.02286154195120898
18	0.010824672787355771	0.021599860573753467
19	0.010291996468668399	0.022623469101172456
20	0.009778761399396952	0.023114240383574975
21	0.009300092870936446	0.022031024160141445
22	0.008754973162127578	0.02052068130694618
23	0.00927934181889978	0.020576208371936616
24	0.008722881504428992	0.021274579138345812
25	0.008086038518535054	0.02195696668822874
26	0.008636936978639468	0.024139206035793323
27	0.008452123592513195	0.021316845788111015
28	0.0071927231844460615	0.020252076697983463
29	0.007626171443827342	0.01939151824956235
30	0.007055344497380049	0.020174306428872912
31	0.007506607282582832	0.02221894920520608
32	0.006503392371308544	0.023236681956756676
33	0.006180997956814109	0.02117273736827446
34	0.007856143218721601	0.01941462425844363
35	0.006149830603027258	0.021462757405387597
36	0.006685416682528845	0.02115098336835016
37	0.00565861287202848	0.019076492001935428
38	0.005556120681643918	0.023854080590198216
39	0.006027364688318061	0.02227510879258754
40	0.0056768489495405685	0.022115291114279085
41	0.005754404191089713	0.02357654361110901
42	0.006051655287813881	0.021517509579123385
43	0.004898175734189757	0.024037847658156197
44	0.004304011024372733	0.02196483923256068
45	0.004271433800728856	0.02321791314411888
46	0.00491533507525489	0.022766990232080717
