Epoch	Train Loss	Test Loss
1	0.08632137981611629	0.050239004637832686
2	0.03994046945211499	0.05009678542810915
3	0.03387017127472994	0.03988091520439948
4	0.03064578178576952	0.05421397454281736
5	0.027455375209277454	0.031218666591505122
6	0.025372721943571125	0.031566981259027765
7	0.023528957752467588	0.030431357273905814
8	0.02215989958928075	0.032384228240288304
9	0.020614880713265997	0.03150331296666734
10	0.020106980746048827	0.04031717292718294
11	0.019808262577930162	0.034846779049296214
12	0.018586349251225244	0.033908531492338044
13	0.017542430548387212	0.03042456212695606
14	0.016739647506281388	0.03593035380762185
15	0.01602716588436864	0.032527332161327555
16	0.01604475942765211	0.0354642912884969
17	0.015744278164103974	0.04137540548744443
18	0.015332592551618122	0.03324125002298323
19	0.013638656677375006	0.03350754519145
20	0.013816448125641706	0.032321067418213854
21	0.012643947686220324	0.039178129933807294
22	0.013300022058362185	0.03880670871831772
