Epoch	Train Loss	Test Loss
1	0.4211556687951088	0.32027212530374527
2	0.2467182483524084	0.23323211446404457
3	0.18838813031713167	0.2061238270252943
4	0.1653574127703905	0.19661527127027512
5	0.1569599093248447	0.19273335486650467
6	0.15124419952432314	0.19156655482947826
7	0.14920568155745664	0.19073254242539406
8	0.14768151504298052	0.18823523446917534
9	0.14237827683488527	0.17832724563777447
10	0.13853656314313412	0.19091865234076977
11	0.13677470789601406	0.17313244938850403
12	0.1281504612416029	0.17690299078822136
13	0.12851371678213278	0.1624575164169073
14	0.12054323001454274	0.15743952617049217
15	0.1188151789829135	0.15863289684057236
16	0.11320532703151305	0.16696134954690933
17	0.1274162158370018	0.16570781916379929
18	0.11153094129016002	0.15640708431601524
19	0.10487411450594664	0.16931230388581753
20	0.11758775978038709	0.16090490110218525
21	0.11563990854968627	0.15446888469159603
22	0.10157943392793338	0.15103194490075111
23	0.09741827845573425	0.19244254380464554
24	0.0990761195619901	0.14923836663365364
25	0.09518164023756981	0.14016754180192947
26	0.11608235631138086	0.1715993508696556
27	0.12183207459747791	0.17041989974677563
28	0.11083407824238141	0.2204036246985197
29	0.11153789920111497	0.14861131086945534
30	0.09888611702869336	0.25997258722782135
31	0.11243687166521947	0.14994996413588524
32	0.09292030753567815	0.1381933744996786
33	0.09782267579187949	0.1690305359661579
34	0.11744615156203508	0.14105536602437496
35	0.09437885570029418	0.1962111908942461
36	0.10467987569669883	0.1405679201707244
37	0.08942686735341947	0.1370306434109807
38	0.08606774111588796	0.13847021665424109
39	0.08416037696103255	0.17910271603614092
40	0.10567133314907551	0.14283832628279924
41	0.0897373693684737	0.13502081856131554
42	0.09442746266722679	0.18944229371845722
43	0.1145239295437932	0.15123345982283354
44	0.08730764485274752	0.14416624512523413
45	0.08298893521229427	0.1373384352773428
46	0.08460019684086244	0.13832023553550243
47	0.08428555230299632	0.13051307201385498
48	0.08142711812009414	0.14056684914976358
49	0.0792711335234344	0.13484603352844715
50	0.07765882353608806	0.1291525848209858
