Epoch	Train Loss	Test Loss
1	0.1850742360871089	0.06208922894050677
2	0.047978912960541874	0.03898406562705835
3	0.036262526755270204	0.0351140484213829
4	0.03200548018671964	0.034515670283387104
5	0.02923973873257637	0.04086570274084807
6	0.027614857628941537	0.045190547686070205
7	0.02660364298836181	0.04099730808908741
8	0.02592597615561987	0.04459515692045291
9	0.025202473860822226	0.04352608577658733
10	0.024628784154590806	0.04267286189521353
11	0.023810036911776192	0.049049595029403766
12	0.023127309174129838	0.046881687641143796
13	0.027016825111288775	0.04097950334350268
