Epoch	Train Loss	Test Loss
1	0.3343293219804764	0.21919409558176994
2	0.1775306219404394	0.1835532933473587
3	0.1576542312448675	0.18263833969831467
4	0.14706845039671118	0.21515999361872673
5	0.14022769982164557	0.1796380914747715
6	0.13635417954488235	0.1975095085799694
7	0.13189138878475537	0.19648386910557747
8	0.1281731284477494	0.18471453711390495
9	0.12436646087603136	0.19115907698869705
10	0.12030916254628789	0.19201773777604103
11	0.11469046568328684	0.20606515556573868
12	0.10811331529508937	0.22519225999712944
13	0.09941681677644904	0.22246992588043213
14	0.09637939794497057	0.2404925711452961
