Epoch	Train Loss	Test Loss
1	0.2030478822027179	0.13878004202226393
2	0.13931664781604738	0.13687273814361922
3	0.13854286275643238	0.13645502676566443
4	0.1383009328098177	0.13632601089015298
5	0.13818812126414382	0.13620132588002146
6	0.13816687352151322	0.13628055140071985
7	0.1381333964280516	0.13611044516774262
8	0.13814864741812508	0.13620764204636723
9	0.13807579692747954	0.13621662835888312
10	0.13806662218069002	0.13608046246020972
11	0.1381509081601239	0.13617794038284392
12	0.13810011240646994	0.13606459946453978
13	0.13811585425044134	0.13604979992521052
14	0.1380901992213812	0.13609642951058692
15	0.13809070792451178	0.13605496631998595
16	0.13804312074463143	0.13623410549496306
17	0.13805170300945963	0.13605554224479766
18	0.1381165691577702	0.13618138087850037
19	0.13811031884426694	0.13605432759742347
20	0.1380622810382637	0.13606598821221566
21	0.1381109508571865	0.13612600284166076
22	0.13805761231149702	0.13607726712413384
