Epoch	Train Loss	Test Loss
1	0.206496582676967	0.05609838515520096
2	0.03816600733747085	0.0272317411378026
3	0.02523623262014654	0.022575353644788264
4	0.022524994073642626	0.021114033088088034
5	0.021206265004972618	0.02056272141635418
6	0.020366771146655083	0.027324575744569302
7	0.022204767395224836	0.019459889084100724
8	0.01964068981922335	0.019442001171410084
9	0.01926490498913659	0.01899930667132139
10	0.019521082234051492	0.018739120569080114
11	0.019195207187698946	0.01835576482117176
12	0.01902746253957351	0.018170963693410157
13	0.018843348655435774	0.018258272483944894
14	0.01862098825060659	0.01932995244860649
15	0.018297141728301842	0.020184433739632367
16	0.017954242105285328	0.01913118539378047
17	0.017854264833860926	0.020459571667015553
18	0.01754230840338601	0.02470873286947608
19	0.017191712848014302	0.025095894280821086
20	0.016805460986991722	0.01962768882513046
21	0.01668578836446007	0.023602335434406995
