Epoch	Train Loss	Test Loss
1	0.6777552120825824	0.6174371639887491
2	0.4137861886445214	0.29120586812496185
3	0.21570404487497666	0.20878814657529196
4	0.16460233576157512	0.19240757822990417
5	0.15069913513520183	0.18838957945505777
6	0.14615550812552958	0.18705310920874277
7	0.143647782942828	0.1863399768869082
8	0.14218220465323506	0.18603098640839258
9	0.140689657014959	0.18523871650298437
10	0.13942674065337463	0.1843655357758204
11	0.13786760323187885	0.18344033261140189
12	0.13731536795111263	0.18358558664719263
13	0.13704837332753575	0.18376363813877106
14	0.1366239829975016	0.18396525084972382
15	0.13660398826879613	0.18400365362564722
16	0.1365160626523635	0.18421655893325806
17	0.13641570157864513	0.18429293235143027
18	0.13629623502492905	0.1844957893093427
19	0.1361886368078344	0.18454459309577942
20	0.13630417690557592	0.18473927428325018
