Epoch	Train Loss	Test Loss
1	0.18850119992306358	0.13883737944066524
2	0.14076241154811883	0.1379446168243885
3	0.14043062823383431	0.13752608232200145
4	0.1403368369136986	0.13745606683194636
5	0.14028686192867004	0.13751063708215952
6	0.1403000680043509	0.13741155449301004
7	0.14025503587173788	0.13741525277495384
8	0.14022780541134508	0.1373876005783677
9	0.14025894074063552	0.13741206381469964
10	0.14022932517293252	0.13737473648041487
11	0.1402445474541501	0.13738359063863753
12	0.1402855965848032	0.137375606559217
13	0.14022090301701898	0.13748712312430145
14	0.1402193375912152	0.1378864185512066
15	0.14025002388577712	0.1373627195134759
16	0.14026704597237863	0.13741377845406533
17	0.14020616318050183	0.13739383861422538
18	0.14024942387875758	0.13743559405207634
19	0.1402656464200271	0.13735018894076348
20	0.14025885796076373	0.13733707401901485
21	0.1402534237817714	0.13741566963493823
22	0.14021202690507237	0.1373464623093605
23	0.14023313224315642	0.13744113434106112
24	0.1402706363875615	0.13730847802013157
25	0.1402480228558967	0.1373094943538308
26	0.14023686106267727	0.13742023538798093
27	0.14022428265919812	0.13744301546365023
28	0.140247042653592	0.1381748143583536
29	0.14025155521537128	0.1373742636293173
30	0.14024126041484505	0.13739742685109377
31	0.14028155917399807	0.13768941551446914
32	0.1402820926551756	0.13735338781028986
33	0.1402372008287593	0.13741865936666728
