Epoch	Train Loss	Test Loss
1	0.6007498605893209	0.3361530085404714
2	0.17940747508635888	0.09037027458349864
3	0.06550551578402519	0.05328254327178002
4	0.04515242461974804	0.042359388619661334
5	0.03762155040525473	0.03669402748346329
6	0.03290335053148178	0.03196613565087318
7	0.028761002593315564	0.027900169789791106
8	0.026645313661832076	0.02639685422182083
9	0.02543571498245001	0.025379262616237006
10	0.024592484849003646	0.024531976133584977
11	0.02399765757414011	0.024049887309471767
12	0.02347903956587498	0.02354484088718891
13	0.023079450672062542	0.023180460184812547
14	0.022702777901521094	0.022878241414825123
15	0.022493951452466156	0.02250475933154424
16	0.022239657333837107	0.022392200554410616
17	0.02208208629431633	0.02216245320936044
18	0.021921248819965582	0.021975021188457806
19	0.02177848631086258	0.02191647527118524
20	0.021668864557376273	0.021738249560197195
21	0.02154983988461586	0.021616422136624656
22	0.02148097359503691	0.02154871684809526
23	0.021363462679661237	0.02148511769870917
24	0.02130773914261506	0.02138700323800246
25	0.021248060565155286	0.02130452257891496
26	0.021172072165287457	0.02127540744841099
27	0.02111494319083599	0.021193941434224445
28	0.0210838565746179	0.021164232740799586
29	0.02100399322807789	0.021089061225454012
30	0.02098083818474641	0.02100851299862067
31	0.02095364836546091	0.0210253885636727
32	0.02089469858373587	0.021028213823835056
33	0.020916842067470916	0.02097543589770794
34	0.02083362416865734	0.020893030737837156
35	0.02082048148776476	0.020856310551365217
36	0.020792350244636718	0.020923889552553494
37	0.020815737903691255	0.020877025897304217
38	0.02076654566022066	0.02083268774052461
39	0.020741647825791285	0.020812977974613508
40	0.02073657247596062	0.020779052500923476
41	0.020686214646467797	0.02076180453101794
42	0.02068431259920964	0.02065242889026801
43	0.02065979653539566	0.02078813488284747
44	0.020645104277019318	0.020794169356425602
45	0.020659323351887558	0.020733956868449848
46	0.020600677611163028	0.020695218443870546
47	0.020591967882445224	0.020607981209953625
48	0.020615701420375936	0.020659404744704565
49	0.020648039017732326	0.020626941323280336
50	0.020579524123324797	0.020731272424260774
