Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3738792756783594	0.30938079953193665	0.5789087553109441	0.44474950095392624	0.69918954	0.8660761772286544	0.2266189938392862	0.3592389113972382	0.04049374735442185	0.29237431019809557	0.07113528127112122
2	0.2347373658234311	0.18569605246834134	0.3323110453784466	0.248723788643783	0.5312805	0.8021590095160135	0.4196083049205423	0.5509929399526987	0.5239320466210436	0.4196190098967505	0.4660094334856046
3	0.14245601274918035	0.11789692687275617	0.19339049900216715	0.1493236998904426	0.58168954	0.8022821470603285	0.4196083049205423	0.5510219860548807	0.8022841704531499	0.4196136574086464	0.5510270783180166
4	0.09404163377493927	0.08174122011531955	0.12211831698992423	0.09774381414336979	0.2620379	0.7758640788016553	0.42749787238597864	0.5512559918004217	0.8022841704531499	0.4196136574086464	0.5510270783180166
5	0.06785379165841132	0.06132487580180168	0.08545839107994523	0.07047071476589958	0.6149164	0.8022821470603285	0.4196083049205423	0.5510219860548807	0.8022841704531499	0.4196136574086464	0.5510270783180166
6	0.05264547759110166	0.0488157418920942	0.06564507926149028	0.05508484789785349	0.6181366	0.8022821470603285	0.4196083049205423	0.5510219860548807	0.8022841704531499	0.4196136574086464	0.5510270783180166
7	0.043083593786991746	0.04054219097546909	0.05429158393027527	0.04589146579492767	0.6172285	0.8022821470603285	0.4196083049205423	0.5510219860548807	0.8022841704531499	0.4196136574086464	0.5510270783180166
8	0.036654286816255335	0.034751487247969795	0.04727405582421592	0.040170568059075554	0.6149106	0.8022821470603285	0.4196083049205423	0.5510219860548807	0.8022841704531499	0.4196136574086464	0.5510270783180166
9	0.03209245212606548	0.030483527756903484	0.04286900482007435	0.03635145382920526	0.24880925	0.7982980797546635	0.42078049981533916	0.5510855011811878	0.8022841704531499	0.4196136574086464	0.5510270783180166
10	0.028729397054646433	0.027221100182151018	0.0398857708621238	0.033852825855027954	0.24498443	0.7984944991314418	0.4207216224461941	0.5510817897555982	0.8022841704531499	0.4196136574086464	0.5510270783180166
11	0.0261510813551158	0.02467751393661551	0.03791671006807259	0.03212728291609377	0.25296316	0.7990379041361986	0.4205289328744467	0.5510457433825696	0.8022841704531499	0.4196136574086464	0.5510270783180166
12	0.02414639755008147	0.022649954073131084	0.03659448539838195	0.031117131090107955	0.595813	0.8022821470603285	0.4196083049205423	0.5510219860548807	0.8022841704531499	0.4196136574086464	0.5510270783180166
13	0.022554234841588847	0.021008758178061766	0.035766392414058955	0.030285739076306235	0.5842457	0.8022985682560151	0.4196083049205423	0.5510258590998868	0.8022841704531499	0.4196136574086464	0.5510270783180166
14	0.02128570703501554	0.019674001626022484	0.035163387057504485	0.02980211999197051	0.26039433	0.8019963999345443	0.4197207071707283	0.5510514572829008	0.8022841704531499	0.4196136574086464	0.5510270783180166
15	0.020275955885341486	0.018594016543711008	0.03449341767866697	0.02942967671408968	0.26701647	0.8022080340516095	0.4196511248253751	0.5510414214075618	0.8022841704531499	0.4196136574086464	0.5510270783180166
16	0.019463067778299765	0.01769328742976422	0.034154343219207864	0.029240946970739454	0.28207216	0.802275960170697	0.4196136574086464	0.5510251418048401	0.8022841704531499	0.4196136574086464	0.5510270783180166
17	0.01878851435156827	0.01694631111889106	0.03384718162539814	0.029046113374379446	0.4906207	0.8022985682560151	0.4196083049205423	0.5510258590998868	0.8024365274365275	0.4195387225751891	0.5509983866942697
18	0.018275436532405234	0.016381971517820722	0.03362095306095268	0.029080505676145823	0.4906207	0.8022985682560151	0.4196083049205423	0.5510258590998868	0.8024365274365275	0.4195387225751891	0.5509983866942697
19	0.017881776081378926	0.015923877661723807	0.03328661234783275	0.02923579232872657	0.4906207	0.8022985682560151	0.4196083049205423	0.5510258590998868	0.8024365274365275	0.4195387225751891	0.5509983866942697
20	0.017571360064843267	0.01555306949328793	0.03340701356397143	0.029245287671966373	0.4906207	0.8022985682560151	0.4196083049205423	0.5510258590998868	0.8024365274365275	0.4195387225751891	0.5509983866942697
21	0.01732662504481286	0.015243372566107175	0.033377231331542134	0.029572021602740826	0.4906207	0.8022985682560151	0.4196083049205423	0.5510258590998868	0.8024365274365275	0.4195387225751891	0.5509983866942697
22	0.01712966307075982	0.014968510747522763	0.03370470081322959	0.029740402861586156	0.4906207	0.8022985682560151	0.4196083049205423	0.5510258590998868	0.8024365274365275	0.4195387225751891	0.5509983866942697
23	0.016961952604199807	0.014730730428076957	0.033552097455997555	0.02988875520257455	0.4906207	0.8022985682560151	0.4196083049205423	0.5510258590998868	0.8024365274365275	0.4195387225751891	0.5509983866942697
24	0.016783738326396524	0.014517394603108582	0.033645696605422666	0.030334852249273715	0.4906207	0.8022985682560151	0.4196083049205423	0.5510258590998868	0.8024365274365275	0.4195387225751891	0.5509983866942697
25	0.016648028679576116	0.014320616569855938	0.03378408741472023	0.030832415130340827	0.4906207	0.8022985682560151	0.4196083049205423	0.5510258590998868	0.8024365274365275	0.4195387225751891	0.5509983866942697
26	0.016541281542212693	0.014146183030274899	0.03390481459376003	0.031479728320297204	0.4906207	0.8022985682560151	0.4196083049205423	0.5510258590998868	0.8024365274365275	0.4195387225751891	0.5509983866942697
27	0.016425340830050792	0.013967543131793323	0.03424079666313316	0.032618000751958705	0.4906207	0.8022985682560151	0.4196083049205423	0.5510258590998868	0.8024365274365275	0.4195387225751891	0.5509983866942697
28	0.016325440555426878	0.013803689558382915	0.034700497020302076	0.03387767811007095	0.4906207	0.8022985682560151	0.4196083049205423	0.5510258590998868	0.8024365274365275	0.4195387225751891	0.5509983866942697
29	0.016224148385610777	0.013633948386363361	0.034690322720312645	0.034230399244236494	0.4906207	0.8022985682560151	0.4196083049205423	0.5510258590998868	0.8024365274365275	0.4195387225751891	0.5509983866942697
30	0.016154951655987612	0.013503910578868312	0.03508859516919723	0.03466621663351104	0.4906207	0.8022985682560151	0.4196083049205423	0.5510258590998868	0.8024365274365275	0.4195387225751891	0.5509983866942697
31	0.01610279122617134	0.013394346521438463	0.03527107977840517	0.035387657969346585	0.4906207	0.8022985682560151	0.4196083049205423	0.5510258590998868	0.8024365274365275	0.4195387225751891	0.5509983866942697
32	0.016055571453012143	0.013294943790558887	0.035543605918064713	0.035346552448452646	0.4906207	0.8022985682560151	0.4196083049205423	0.5510258590998868	0.8024365274365275	0.4195387225751891	0.5509983866942697
33	0.01598399521341336	0.013230659614276627	0.03534332153919552	0.03487747292614208	0.4906207	0.8022985682560151	0.4196083049205423	0.5510258590998868	0.8024365274365275	0.4195387225751891	0.5509983866942697
34	0.015972988132733044	0.01315531641771288	0.036022026291383166	0.03560841803983698	0.4906207	0.8022985682560151	0.4196083049205423	0.5510258590998868	0.8024365274365275	0.4195387225751891	0.5509983866942697
