Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3797499510374936	0.35430532693862915	0.699464738368988	0.6431646645069122	0.36863598	0.06521440530796047	0.7896048173702302	0.1204783589956442	0.06146860049496958	0.37191186289784106	0.10550037969333403
2	0.33278083530339325	0.3128146178582135	0.6125118434429169	0.5722908973693848	0.4189292	0.0756371041964478	0.5970027450107575	0.13426370407036037	0.07275827411496665	0.30523406780918466	0.11750663445633158
3	0.29632348905910144	0.27813176021856423	0.5452701449394226	0.5107569495836893	0.4385592	0.09280622068989261	0.4666394638573584	0.1548212677711752	0.09827558082632303	0.2607327447634592	0.14274689529818338
4	0.2649249624122273	0.24714438529575572	0.4862058237195015	0.45620307326316833	0.4903451	0.15721777323413036	0.256707965477162	0.195006258028005	0.1656131760516359	0.2300183000717165	0.19257346052515803
5	0.2367729449814016	0.21987974731361165	0.43425243347883224	0.4089771459499995	0.46488062	0.20301163709503628	0.27955832529613966	0.23521394908500745	0.2323223468910706	0.19662685164576996	0.21298937865820175
6	0.212537559595975	0.19650164509520812	0.38975605368614197	0.3690032462279002	0.4454052	0.2536527152118521	0.29172540000494596	0.27136013618039306	0.3188916933339343	0.1749697059623612	0.225959695963209
7	0.19175867871804672	0.17665444489787607	0.3522375300526619	0.3356049557526906	0.43054333	0.3001877911071027	0.3004364814402651	0.300312084788184	0.4113736732005888	0.16413185943566536	0.23464422868708654
8	0.17497598989443344	0.15998056706260233	0.320916123688221	0.3080962846676509	0.38133088	0.3016361023993079	0.36211885154685064	0.32912181923923034	0.4494830785543872	0.15724460271533497	0.23298356180696456
9	0.16021237861026416	0.14613445629091823	0.29517292976379395	0.28545812765757245	0.33670446	0.29857863828998477	0.4381877983035339	0.35515601589473	0.45434340038475185	0.15039444073497044	0.2259846067379197
10	0.14793011410669846	0.13459183275699615	0.2740095481276512	0.26696890592575073	0.31261042	0.3051161645879724	0.4904913816554146	0.3762077165828526	0.4570298804004831	0.14505898063654574	0.2202209436565518
11	0.13833268664099954	0.12503107286551418	0.25667035207152367	0.25190218538045883	0.33763793	0.36652615575979547	0.42629275168781067	0.3941567034707078	0.45975200937033	0.1407498083438435	0.21551977128359512
12	0.1296836964108727	0.11706803037839777	0.24253295361995697	0.2396330585082372	0.31133705	0.35766383152560577	0.4817432054801296	0.4105329431072498	0.46062935184611253	0.13783168879986152	0.2121752868230334
13	0.1229452748190273	0.11043163520448349	0.2309194803237915	0.22957274317741394	0.29423591	0.3520853581417458	0.5128842396814798	0.41753844682623364	0.4614584200449513	0.13708979400054405	0.21138226882745467
14	0.11665818975730376	0.10488757491111755	0.22136475890874863	0.22134730219841003	0.2682079	0.3374055648382486	0.5530578430645201	0.4191183877322976	0.46213648741347413	0.13744837648688082	0.2118796311739058
15	0.11237894743680954	0.10021580711883657	0.2134842425584793	0.2145900602142016	0.24521329	0.3269931479380401	0.5897816356307343	0.42072394897295395	0.46200814111261873	0.1389383485421767	0.2136318266077285
16	0.10786281661553816	0.09625518935568192	0.20697729289531708	0.20901719480752945	0.23627342	0.3238192478972452	0.6019548927962015	0.42110612531761904	0.46276397900566185	0.13845611692262036	0.21314158997249477
17	0.10490237921476364	0.0928877592086792	0.20157866552472115	0.20441816995541254	0.23579103	0.3239836599892798	0.6016395875064916	0.42116789110935593	0.4632322393020357	0.13786878353982737	0.2124942826650404
18	0.10189720785075967	0.09003901656936197	0.1970735415816307	0.20063232878843942	0.2326982	0.322895211228616	0.6057509211860425	0.4212456495989785	0.46196193146037745	0.14059524692731903	0.21558004502903189
19	0.09958283535458824	0.08759130011586581	0.19333035498857498	0.1974981725215912	0.23504704	0.3236211726870348	0.6034634122214804	0.42130683718812245	0.4624579676863774	0.13944530998837698	0.21427892836785103
20	0.0972372828559442	0.08548717332236908	0.19020459055900574	0.1949311966697375	0.23492111	0.32347762191933166	0.6042176719341198	0.4213687337509755	0.4614073777064956	0.14228924005242724	0.2175042999981099
21	0.09591010619293559	0.08369601912358228	0.18759096041321754	0.1927283356587092	0.2345921	0.3237552087480426	0.6033150332616168	0.4213842181171248	0.46156772449694666	0.14252417340554444	0.21779652610147715
22	0.09354712204499678	0.08208928213399999	0.18536441028118134	0.1909179538488388	0.23165388	0.32273388810954473	0.607339812547914	0.4214916279618565	0.46146298484150666	0.1424747137522566	0.2177271159778352
23	0.09269354086030614	0.08072230088360169	0.18350955471396446	0.18940978745619455	0.23129033	0.3226610039319684	0.6077911318841654	0.42153806573333613	0.4617817712950278	0.14170808912629523	0.21686598796503048
24	0.09134534475478259	0.07950318955323275	0.18193462491035461	0.188172514239947	0.23270816	0.32308396685068314	0.6064186265054282	0.4215677004538577	0.46161148928434365	0.14128768207334866	0.2163546424936688
25	0.09055718373168599	0.0784756519338664	0.18061372637748718	0.18711262196302414	0.2324729	0.3231592227445064	0.6065299107253258	0.4216586544144036	0.46215172019051903	0.13977298019140885	0.2146325717839054
26	0.08887869322841818	0.07755845609833212	0.17950278148055077	0.18627862880627313	0.23277739	0.3232216746171889	0.6065731879219527	0.42172227332513773	0.4613653114479791	0.14319187872493014	0.21855257632732403
27	0.08827647228132594	0.0767294186003068	0.1785455048084259	0.18555036932229996	0.231965	0.3230588204359601	0.6076736652076069	0.42184911458467456	0.4620192795535261	0.1407498083438435	0.21576794946522415
28	0.0875981951301748	0.07601493947646197	0.17776530608534813	0.18496908247470856	0.23147495	0.3231639161023078	0.6077354897742167	0.4219536065658213	0.46145363408521306	0.14228924005242724	0.21750943895512304
29	0.086911756883968	0.07536078595063266	0.17710478603839874	0.1844545230269432	0.2315333	0.323397010541152	0.6071481563914237	0.4220104637796375	0.4623799086383842	0.13955041175161362	0.21439460499133284
30	0.08617548915472897	0.07477686904809054	0.1765093356370926	0.1840273713072141	0.23187208	0.32393160132512516	0.6057385562727206	0.42212360784989555	0.4641422470294727	0.13572347107846774	0.21003032825311177
31	0.08558903499083086	0.07430468149044935	0.17602741718292236	0.1837938924630483	0.23259473	0.32377242487111574	0.6068761282983406	0.42226414039193244	0.46096352101506743	0.14374829982441822	0.21915471185929455
32	0.08536394279111516	0.07387031570953481	0.175662349909544	0.1835169792175293	0.23325564	0.3241722248689852	0.6057756510126864	0.42233687640623785	0.46219761120430064	0.1413927838365853	0.21654223615128604
33	0.08541481467810544	0.07346260722945719	0.1753232255578041	0.1832902804017067	0.23499103	0.32491398758226914	0.6037107104879195	0.42246141998676146	0.46339607117144915	0.13927838365853054	0.21418215180426212
34	0.08471822874112563	0.07311597948565203	0.1750233080238104	0.18313573797543845	0.23543148	0.3255489135337969	0.6023443875658432	0.4226618744048536	0.4631555383707442	0.14070653114721665	0.21584071090204704
35	0.08485890044407411	0.07278329090160482	0.17479539290070534	0.18295700351397196	0.23292585	0.3246703333112451	0.6058312931226352	0.42277292651779236	0.46362070379788367	0.13977298019140885	0.21479060576119174
36	0.08389757099476727	0.07249410231323804	0.17464102432131767	0.18282766391833624	0.23188986	0.3247962593177626	0.6063815317654623	0.4230136395493019	0.4643705217947924	0.1390372678487524	0.21400058046313344
37	0.08443393219601024	0.07221433520317078	0.17443815432488918	0.1827173059185346	0.2336908	0.3256687235942477	0.6042794965007295	0.42323847299684764	0.4647714511500229	0.13817172391621535	0.2130160031262808
38	0.08379556306383827	0.07199898318332784	0.17435363680124283	0.18264243751764297	0.23412383	0.3257219185428721	0.6045453421371516	0.4233485945600762	0.4657139854996322	0.13700942206395134	0.2117296365121601
39	0.08300461687824943	0.07173956974464304	0.17424863018095493	0.18247276544570923	0.26334018	0.3433222657597902	0.5536142641640082	0.42381617246846676	0.46644907775224925	0.13430150604644261	0.2085551485942233
40	0.08301292088898746	0.07154479666667826	0.17419583909213543	0.18241346130768457	0.2632981	0.3440350978025557	0.5551104186759651	0.4247976855367336	0.4673195656802214	0.1357049237084848	0.2103316436531588
41	0.08276299116286365	0.07135647666804931	0.174153758212924	0.18232938895622888	0.26626766	0.3471687237348933	0.5510918218463289	0.42598296316650935	0.467671366067088	0.13679303608081708	0.21167230303407175
42	0.0829495990818197	0.07118824781740413	0.1741242464631796	0.18217617273330688	0.26420167	0.34855088849209753	0.5527363553181492	0.4275146443514644	0.4682259394759659	0.13688577293073176	0.21184012246752937
43	0.08301885629242117	0.07105567218626246	0.17422048933804035	0.18203256775935492	0.26398516	0.35104425375974513	0.5531505799144348	0.4295099359366712	0.46828595893987174	0.1386230432524668	0.2139207838610116
44	0.08176474340937355	0.07083879279739716	0.17427263036370277	0.18171299497286478	0.26195425	0.35528051818634776	0.551048544649702	0.432021482079283	0.4692643673214708	0.13483937977594776	0.20948493216472566
45	0.08225244148211046	0.07069854920401293	0.1743186041712761	0.18148143589496613	0.2571809	0.3560166891449574	0.5581398224398447	0.4347331975363931	0.46813094864553917	0.1383571976160447	0.21358797058500711
46	0.08145818723873659	0.07054599418359644	0.17446201667189598	0.18109125892321268	0.24854074	0.3563058643993896	0.5658493458960853	0.4372700778749224	0.4688369918612805	0.1364035413111754	0.21132433299649916
47	0.08191537247462706	0.0703534326132606	0.17460276186466217	0.18066764622926712	0.2463826	0.3612542358068194	0.5622078789227688	0.4398663993363501	0.46917734813735157	0.1353277938521651	0.2100651625224326
48	0.08161797645417126	0.07025655402856715	0.17492490261793137	0.18026247123877207	0.23639937	0.36125230463206476	0.5681368548606475	0.4416680484563607	0.4690234815007365	0.13386255162351313	0.20828042633421834
49	0.081044040620327	0.07010075625251322	0.17509154602885246	0.1799718141555786	0.23152837	0.3605808647227164	0.576446076613003	0.44364876953236526	0.46934217943714496	0.13383163934020822	0.20827440227064992
50	0.08059999617663297	0.06984135640018127	0.17525585368275642	0.1796115736166636	0.22661664	0.3638752297613624	0.5727860622697035	0.4450331443942742	0.46732677511305426	0.13480846749264289	0.20925400778284797
