Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.2716636578241984	0.13173574150251827	0.23944251329859317	0.14697814018142466	0.61948895	0.7354826681866644	0.9536791166321178	0.8304881955043054	0.7114413000571153	0.9661971202617567	0.8194763865980265
2	0.12539552491212236	0.07893826710663253	0.14928786720030873	0.09864070469222101	0.58664435	0.7675310075304588	0.9426139451203797	0.8461100679086355	0.7521266482491669	0.9626543161416302	0.8444669952111629
3	0.09601201834022136	0.06071130664710947	0.12529939688865652	0.08737111124558514	0.53123164	0.7884649143242441	0.9412971574465999	0.8581293285497715	0.7828386233827256	0.9487492527608119	0.8578456446816761
4	0.08185869971479194	0.05288787202226172	0.11779882898811478	0.08348019633974348	0.5460825	0.7967067893061258	0.9424440092383847	0.8634691613050363	0.7891767830554187	0.9522944503440651	0.8630962790892808
5	0.07400633232749027	0.04865994312458759	0.11214942419232585	0.08053483063874602	0.55646133	0.8094183720174513	0.9409958683082121	0.8702618228922484	0.8013966958834974	0.9515364884411049	0.8700368099233602
6	0.06817185978094736	0.04638445701637714	0.10604546033875059	0.07943466277856405	0.43185958	0.8111402789211702	0.9496311003152095	0.8749392961123181	0.8177572445219469	0.9395956923790986	0.8744528981407313
7	0.06427193444924079	0.04490583913950182	0.10363102428491602	0.07779855202554034	0.45606142	0.8157953539005737	0.9524837254081238	0.8788565186866713	0.8192874357260619	0.9471980014391415	0.8786117398955382
8	0.061892031025195464	0.04385961616318003	0.10033569966561227	0.07606813643558495	0.5393908	0.8252673115060303	0.9477747303141487	0.8822887276792926	0.819432594566545	0.9547209432619035	0.8819185520794176
9	0.060401220576486725	0.04316725277697011	0.0981751812920386	0.07519282344855419	0.4329631	0.8224400282832304	0.9558982399046597	0.884161342672086	0.828244793581902	0.9468594700145024	0.8835891416365128
10	0.059092458110788594	0.042656828964249695	0.09648205043531913	0.07399875668137251	0.52897286	0.8302117272005624	0.9516192065267634	0.8867793348218006	0.8259838399635042	0.956504839199488	0.8864657029930273
