Epoch	Train Loss	Test Loss
1	0.5689022640387217	0.42428290843963623
2	0.36413578192392987	0.36736035346984863
3	0.3074525098005931	0.3421637862920761
4	0.28241849939028424	0.3299253582954407
5	0.26935739318529767	0.3174368739128113
6	0.2559208969275157	0.30751368403434753
7	0.25149228672186535	0.3052261471748352
8	0.2435273379087448	0.30258604884147644
9	0.2415954718987147	0.3012975603342056
10	0.24283225337664285	0.29754649102687836
11	0.23857622345288595	0.29625289887189865
12	0.23252939681212106	0.29797081649303436
13	0.23130297164122263	0.30460696667432785
14	0.23299135267734528	0.3010028898715973
15	0.2286966492732366	0.30069029331207275
16	0.22567072014013925	0.30739184468984604
17	0.22570258875687918	0.3084331676363945
18	0.2255688856045405	0.3041968196630478
19	0.21712428828080496	0.33087193965911865
20	0.23021035393079123	0.31146982312202454
