Epoch	Train Loss	Test Loss
1	0.0646457034163177	0.05204297958564479
2	0.03610659978176291	0.04802953042192423
3	0.030044908708313833	0.03971088083494234
4	0.02631486062514218	0.03744143270407041
5	0.023399342753848917	0.03336017589216752
6	0.021470052047909513	0.03078268360899969
7	0.019422439276870037	0.03359691009945153
8	0.018201363812880338	0.030623829514915546
9	0.017243189714546945	0.035304991195319116
10	0.01564871969104216	0.03436484279692624
11	0.014754155034048332	0.036535115377078195
12	0.01407096796241161	0.03521438962440461
13	0.01367502823044118	0.03145080779524113
14	0.013007121184538747	0.033689723234813264
15	0.012296876384297738	0.030123819832778453
16	0.011273824875998135	0.03597687787928476
17	0.010953460449378031	0.03291159078281532
18	0.010680781959908436	0.03606120494041884
19	0.009935183156080343	0.03295995070607987
20	0.009492737841414842	0.040181702078464845
21	0.009936318925984606	0.029268029398263076
22	0.008783675531378468	0.03501796440004872
23	0.008663841124271621	0.03467588711073917
24	0.008543583166760368	0.032339953398524156
25	0.00790084412485059	0.03717714884001992
26	0.007808142683997347	0.0392439470971016
27	0.007770535003117009	0.03746490853171196
28	0.007522081712739089	0.036199103036518764
29	0.007727166133731402	0.034122112485102316
30	0.007246498242524025	0.03577030035846468
