Epoch	Train Loss	Test Loss
1	0.15949167192232708	0.05237774387575113
2	0.042971889793622396	0.03936046149868232
3	0.034663611506464104	0.03950227822821874
4	0.03175780225639083	0.03940933037262696
5	0.03007745842973725	0.03640869715465949
6	0.028810862952671133	0.0387677562637971
7	0.027707144649339325	0.03739130478352308
8	0.02638468727031175	0.04011322890336697
9	0.024883128953080216	0.038318585160260016
10	0.02297851797036764	0.04107722416520119
11	0.021262359688011538	0.04232711694561518
12	0.019342203053230998	0.0375022203876422
13	0.01772227103845412	0.040260864407397234
14	0.016201589045216555	0.04851545992379005
