Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.24203777102366933	0.149824540271751	0.15295345737230057	0.09440710887950499	0.34925205	0.22491991191153382	0.583934180787925	0.3247518327233201	0.27619546375934234	0.21262139824833914	0.24027430417667145
2	0.11570292680506718	0.09701881407432862	0.10518581906221057	0.07778128295570093	0.18410613	0.2029215255871467	0.685490235408033	0.31314471611288164	0.18237524642211198	0.1712754521926803	0.17665115845690682
3	0.05821357098109317	0.05238560092811649	0.08333147262166811	0.07407946763014076	0.18220435	0.23341642705023596	0.6497525969066753	0.3434516508676097	0.18626553848510713	0.1083905327374805	0.13703719637110784
4	0.04024577260298549	0.04014785209217587	0.07735161892819725	0.07389904028498427	0.17199473	0.24264258929196716	0.6370443598342979	0.3514297742340407	0.1987600695507206	0.09717351965076625	0.130530742227605
5	0.03398726626852844	0.035653148711080086	0.07541488406042125	0.07276406101941496	0.15669659	0.24744946251411312	0.638823321994937	0.35672197190776583	0.2068340261185481	0.08802440083400292	0.12349276504889928
6	0.03064346926084737	0.03284446555567352	0.0720970782007547	0.06934440351739266	0.1680523	0.2558232184726244	0.6327565436556121	0.36434279151235344	0.22191074119490656	0.0792951489253994	0.1168399812113077
7	0.02860333491116762	0.03086857238683749	0.07180864707435537	0.0666704311104943	0.15215223	0.25806739484476626	0.6272322094829429	0.36568000589339794	0.2276108641807756	0.06407487401007919	0.09999897517214779
8	0.02732149380443723	0.029408117135785318	0.06787116738073778	0.06608891801498298	0.16172646	0.26300657353075707	0.6247261413116801	0.37017241580567245	0.2351957483554946	0.06319375047011165	0.09962080764708761
9	0.02574292495231724	0.028330506043307283	0.0684593389648319	0.06352486485016139	0.14682919	0.26502063963187417	0.6192782189365149	0.37119014256864	0.243473361297189	0.05262305383728506	0.08654148543924749
10	0.024798277458000294	0.027280624178112358	0.06374737326830826	0.06315997676265599	0.15213688	0.26528963500031405	0.6219359167684496	0.37193056945702035	0.2648468178281247	0.05824688253795418	0.09549243127369458
11	0.024081326865169377	0.02665745513136121	0.06406398999110964	0.06337646762183653	0.15213688	0.26528963500031405	0.6219359167684496	0.37193056945702035	0.2648468178281247	0.05824688253795418	0.09549243127369458
12	0.023494922738293855	0.025939881531018262	0.06215441929013937	0.062489294770237194	0.13117196	0.2595092046045808	0.6187075183239072	0.36565073693361105	0.2974262784163281	0.06272771810095988	0.10360496858971535
13	0.022750184071724706	0.025273945157390995	0.06306548622630587	0.06441906377342536	0.13117196	0.2595092046045808	0.6187075183239072	0.36565073693361105	0.2974262784163281	0.06272771810095988	0.10360496858971535
14	0.022285039723358768	0.024755601480452194	0.06155781508392136	0.06261928388981736	0.13117196	0.2595092046045808	0.6187075183239072	0.36565073693361105	0.2974262784163281	0.06272771810095988	0.10360496858971535
15	0.021879242467342543	0.02422746542866367	0.0603518149446721	0.06281098520616439	0.13117196	0.2595092046045808	0.6187075183239072	0.36565073693361105	0.2974262784163281	0.06272771810095988	0.10360496858971535
16	0.0213435241174972	0.02392412159415717	0.061731155914248236	0.061958319320094	0.100327246	0.23134494922293872	0.5692619217328285	0.3289901077681603	0.41580883857454826	0.08896323120021045	0.1465679266196527
17	0.020876723499792926	0.023620603738251974	0.0604073938832387	0.06312412430020123	0.100327246	0.23134494922293872	0.5692619217328285	0.3289901077681603	0.41580883857454826	0.08896323120021045	0.1465679266196527
18	0.02058536027566934	0.023317457714143234	0.06035163682329175	0.06224320682353102	0.100327246	0.23134494922293872	0.5692619217328285	0.3289901077681603	0.41580883857454826	0.08896323120021045	0.1465679266196527
19	0.020370575294056732	0.023286484602234654	0.05957880428673437	0.06318822660573453	0.100327246	0.23134494922293872	0.5692619217328285	0.3289901077681603	0.41580883857454826	0.08896323120021045	0.1465679266196527
20	0.020104049056996854	0.022789573811649068	0.059409304878255666	0.06597717229583892	0.100327246	0.23134494922293872	0.5692619217328285	0.3289901077681603	0.41580883857454826	0.08896323120021045	0.1465679266196527
21	0.02013349193280106	0.02278462527949061	0.05935220320102753	0.06249959917263779	0.100327246	0.23134494922293872	0.5692619217328285	0.3289901077681603	0.41580883857454826	0.08896323120021045	0.1465679266196527
22	0.01966994472796906	0.023057598151216233	0.058945372270657714	0.06136123710880189	0.09036066	0.225782922176598	0.5558353341682915	0.32112383501479164	0.5007176438317715	0.12495557569324803	0.20000044589494778
23	0.019653749302960932	0.02223047272402894	0.05944197942946581	0.061276962657395614	0.08732794	0.2232363738700566	0.5635043723865275	0.3197868506240157	0.5075262779403218	0.12302180004704101	0.19803976401826273
24	0.01944450863619458	0.022158312227425946	0.058484682740781134	0.060457608839659324	0.10596872	0.23071606230706249	0.5052029668472293	0.3167697384066439	0.5194561154612174	0.12123766417094593	0.1965920321998071
25	0.01933325834809539	0.021881765459437628	0.05864752979836608	0.06085789664286866	0.10596872	0.23071606230706249	0.5052029668472293	0.3167697384066439	0.5194561154612174	0.12123766417094593	0.1965920321998071
26	0.0192588862209616	0.021811698759729797	0.05845563498719426	0.0610351458962316	0.10596872	0.23071606230706249	0.5052029668472293	0.3167697384066439	0.5194561154612174	0.12123766417094593	0.1965920321998071
27	0.0190398536659865	0.021624678129179252	0.05823477287370486	0.06004718186484322	0.087727286	0.22152092227304007	0.5790486014850156	0.3204503205161736	0.5222612987814284	0.134748225117115	0.2142245446932791
28	0.019027449842981714	0.02166219587513321	0.05741072645873432	0.059513795006542025	0.08425644	0.224779455954146	0.6010695263781882	0.32719803261932406	0.5225033671934076	0.13447401819794716	0.2138981610960625
29	0.01883794234314371	0.02159745117800461	0.05824429392314597	0.05924148517240152	0.09836082	0.2288973109783685	0.5557191245595875	0.32424152110382126	0.5303819853628793	0.13881556142175291	0.2200404751030172
30	0.018855893962471833	0.021280013374682213	0.056830046763456106	0.059346597229917246	0.09836082	0.2288973109783685	0.5557191245595875	0.32424152110382126	0.5303819853628793	0.13881556142175291	0.2200404751030172
31	0.018622421963746607	0.021168872438421523	0.057043798575365304	0.058744598002941975	0.099211626	0.23087726607746445	0.5654520772666545	0.3278794905356981	0.5250536435403403	0.14110871130309574	0.2224371955764004
