Epoch	Train Loss	Test Loss
1	0.20450483636968597	0.18701941484683438
2	0.18447017158400647	0.18699534364828937
3	0.1844727331202249	0.18689589327887485
4	0.1844821595871935	0.1868840826381194
5	0.18446845426319206	0.18691209760543548
6	0.18443314784339496	0.18692499016852757
7	0.18447563428507777	0.18692385060222524
8	0.18449424209111198	0.1868900816887617
9	0.1844400325599982	0.18694030571925013
10	0.18445385080211016	0.18689773445458788
11	0.1844493068982752	0.18691387623548508
12	0.18448274403962553	0.1868729312757128
13	0.1844533081261479	0.1869367782614733
14	0.18443925800372143	0.1869161382317543
15	0.18445561554434955	0.18690794951429493
16	0.18445195383107177	0.1870761042950969
17	0.18446436153762802	0.18689492825222642
18	0.18445722184771177	0.18685087910608242
19	0.18445343731389363	0.18685195704824045
20	0.18445388805501314	0.18699505605587835
21	0.18444619981610044	0.1869382516922135
22	0.18445532158853448	0.1869805069346177
23	0.18446254410914012	0.18735677158754122
24	0.18443592088487076	0.18711007049209194
25	0.1844633716747773	0.18697546496987344
26	0.18444443182373532	0.18694384305884965
27	0.18444656728937917	0.18689555602246208
