Epoch	Train Loss	Test Loss
1	0.06809833805403999	0.057934975669177394
2	0.03601521005149226	0.04363233612612033
3	0.029399332905037177	0.03974946546771831
4	0.02545886830099531	0.034114423038840214
5	0.02243345751855019	0.030527532519580493
6	0.020474879862740637	0.03389850575886821
7	0.01910941623453353	0.030529496607151617
8	0.017323488672893194	0.030428925433043683
9	0.016031653429003985	0.030573164497821128
10	0.015027498059931236	0.02979486568688711
11	0.014288590027875192	0.02990712254196713
12	0.013289144764830535	0.029121432008869956
13	0.012793713237939252	0.03845228119131992
14	0.012325999080329327	0.03483838230714796
15	0.011464399906076693	0.03090137016397108
16	0.011147053895920918	0.0344101848597017
17	0.010840913475919011	0.03357712965666161
18	0.010720208788139595	0.03374144093657458
19	0.009889730489561082	0.029891471590518828
20	0.009820945832777667	0.028934504519097577
21	0.009219519116890592	0.03052536394649494
22	0.009066246239770506	0.02992834144193766
23	0.008758377079927437	0.030939281971912518
24	0.00870793040502011	0.02931736775787939
25	0.00818492226566918	0.03063327821863218
26	0.008176864774872524	0.03323611316362081
27	0.007803465101263813	0.03407669673575168
28	0.007632950402015971	0.03247026532588647
29	0.00771632017945317	0.043941623264183244
