Epoch	Train Loss	Test Loss
1	0.5149308458754891	0.25391703968246776
2	0.17629776855832652	0.18230517208576202
3	0.1472574829270965	0.17815065880616507
4	0.142930321787533	0.17661171220242977
5	0.13971998150411405	0.17481020465493202
6	0.13830890447685593	0.17487986820439497
7	0.1379055322000855	0.17494938957194486
8	0.13776599615812302	0.17516939279933771
9	0.13752902397199682	0.17518842096130052
10	0.13756902751169706	0.17508576499919096
11	0.13750788138100975	0.17521252669394016
12	0.1374241852838742	0.17525820061564445
13	0.13751306188733955	0.17527475394308567
14	0.13744255272965683	0.1752828974276781
