Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.1941307384766779	0.06757128180281537	0.10018467076072757	0.06457221497989683	0.1863179	0.1829768622455286	0.6421754916323112	0.28480378421669234	0.08711772112863361	0.09860066916039752	0.09250420042564313
2	0.045674560341175716	0.03671466200864194	0.06376913174386793	0.059451539408881954	0.1694366	0.253861456878978	0.6165293841169324	0.3596385446371187	0.16875771034694212	0.046438473976808226	0.07283447487658164
3	0.03227040466834914	0.028224478234109042	0.059241616485902926	0.0590177605728576	0.13663259	0.25697244677374464	0.6077320779511769	0.3612110139094894	0.32409639118814465	0.08257289665582972	0.131613468811412
4	0.02533847146078874	0.02420354061634154	0.05773073342822542	0.05854158256964525	0.15523177	0.27345650523184406	0.5291461260213611	0.3605730774962308	0.39517999154692524	0.1254005152224638	0.19038659304830993
5	0.022203193964296073	0.0220163028724995	0.057397143432758	0.05899003262612408	0.15523177	0.27345650523184406	0.5291461260213611	0.3605730774962308	0.39517999154692524	0.1254005152224638	0.19038659304830993
6	0.02062121237065854	0.02073251287754927	0.05705589090267684	0.05694013419553708	0.17324455	0.3208572031802546	0.4342538169085777	0.3690410057775219	0.49710792575149887	0.16845219546615375	0.25163443183243633
7	0.019766628307307948	0.020356148754473072	0.05690505508358447	0.055558143495013805	0.17994002	0.3490435676078891	0.40261097520158584	0.3739185041500463	0.5427001765788086	0.1868976850011203	0.27804195158312356
8	0.018858402315087897	0.019142278755159194	0.056075375577147375	0.06938220458710345	0.17994002	0.3490435676078891	0.40261097520158584	0.3739185041500463	0.5427001765788086	0.1868976850011203	0.27804195158312356
9	0.01828733059568858	0.01859188308888996	0.055928147679207306	0.05512835991918663	0.1848932	0.37308314930042963	0.38330028125113175	0.37812270941110837	0.5616558008671643	0.212915902051219	0.3087782603814868
10	0.017953934589453605	0.018276374865121937	0.054694916952976444	0.05535949992308195	0.1848932	0.37308314930042963	0.38330028125113175	0.37812270941110837	0.5616558008671643	0.212915902051219	0.3087782603814868
11	0.017700511280157306	0.01789141931709506	0.05572455035610087	0.05483047102715247	0.16938646	0.3967318508252105	0.3631800998208701	0.3792152842505416	0.5924580120656474	0.20913709987778092	0.30914597306453956
12	0.017419242202348233	0.01768839308438269	0.055522708884821644	0.05467697944663311	0.16147369	0.3883292579374453	0.36310169813280607	0.3752919994915846	0.5961160744380979	0.2076327426144217	0.30798979190046455
13	0.01715721234674829	0.017451351346775286	0.05546264047890702	0.05528264992210642	0.16147369	0.3883292579374453	0.36310169813280607	0.3752919994915846	0.5961160744380979	0.2076327426144217	0.30798979190046455
14	0.01696503415532445	0.017241730398146082	0.055861568055896954	0.05519869072708152	0.16147369	0.3883292579374453	0.36310169813280607	0.3752919994915846	0.5961160744380979	0.2076327426144217	0.30798979190046455
15	0.0166621893448843	0.01678081165709709	0.0577674267001	0.056224550237132326	0.16147369	0.3883292579374453	0.36310169813280607	0.3752919994915846	0.5961160744380979	0.2076327426144217	0.30798979190046455
16	0.01638843074445349	0.01654795044089189	0.057164943855780886	0.058787244205287824	0.16147369	0.3883292579374453	0.36310169813280607	0.3752919994915846	0.5961160744380979	0.2076327426144217	0.30798979190046455
17	0.016180116739255852	0.016308019634311062	0.055981175856502266	0.05664875312441172	0.16147369	0.3883292579374453	0.36310169813280607	0.3752919994915846	0.5961160744380979	0.2076327426144217	0.30798979190046455
18	0.015780416067979596	0.01599011573298658	0.05619722335730623	0.05629099463297146	0.16147369	0.3883292579374453	0.36310169813280607	0.3752919994915846	0.5961160744380979	0.2076327426144217	0.30798979190046455
19	0.01565551652379756	0.015676042180810427	0.05560174994920724	0.05714594339582886	0.16147369	0.3883292579374453	0.36310169813280607	0.3752919994915846	0.5961160744380979	0.2076327426144217	0.30798979190046455
20	0.015449098324543744	0.01548082728782115	0.05528151435690038	0.05559575211746757	0.16147369	0.3883292579374453	0.36310169813280607	0.3752919994915846	0.5961160744380979	0.2076327426144217	0.30798979190046455
21	0.015259896825673937	0.015321078098605613	0.0550612000310981	0.05515672137928321	0.16147369	0.3883292579374453	0.36310169813280607	0.3752919994915846	0.5961160744380979	0.2076327426144217	0.30798979190046455
22	0.01508075798387235	0.015089371706661138	0.054718069937205155	0.05574238747535436	0.16147369	0.3883292579374453	0.36310169813280607	0.3752919994915846	0.5961160744380979	0.2076327426144217	0.30798979190046455
23	0.014931967644512935	0.015036469979236858	0.054109566461219887	0.05472000180441065	0.16147369	0.3883292579374453	0.36310169813280607	0.3752919994915846	0.5961160744380979	0.2076327426144217	0.30798979190046455
24	0.014759602704972802	0.014801348389025677	0.054106275044731644	0.05447678850954856	0.10927346	0.3406811060350101	0.35883656670650427	0.349523230634806	0.7018124746702635	0.1784963670568046	0.2846068814622377
25	0.01475920956164493	0.01479932154856018	0.054600572618562104	0.05807014373640298	0.10927346	0.3406811060350101	0.35883656670650427	0.349523230634806	0.7018124746702635	0.1784963670568046	0.2846068814622377
26	0.014378055782971095	0.014713041588185809	0.05388175431613954	0.055648477073528595	0.10927346	0.3406811060350101	0.35883656670650427	0.349523230634806	0.7018124746702635	0.1784963670568046	0.2846068814622377
27	0.014209238638802659	0.014672751452874493	0.05443888584889422	0.05653875345945736	0.10927346	0.3406811060350101	0.35883656670650427	0.349523230634806	0.7018124746702635	0.1784963670568046	0.2846068814622377
28	0.01407613409770969	0.014496796434065578	0.05392614471282335	0.05459849172745567	0.10927346	0.3406811060350101	0.35883656670650427	0.349523230634806	0.7018124746702635	0.1784963670568046	0.2846068814622377
29	0.014251253142610262	0.014402171109828192	0.05366386130652172	0.054931451737727205	0.10927346	0.3406811060350101	0.35883656670650427	0.349523230634806	0.7018124746702635	0.1784963670568046	0.2846068814622377
30	0.014047659384438171	0.014330556044178839	0.05446599259872564	0.055995659350687656	0.10927346	0.3406811060350101	0.35883656670650427	0.349523230634806	0.7018124746702635	0.1784963670568046	0.2846068814622377
31	0.013995138795404994	0.014336616627720965	0.05568868582630718	0.05461387916744086	0.10927346	0.3406811060350101	0.35883656670650427	0.349523230634806	0.7018124746702635	0.1784963670568046	0.2846068814622377
32	0.014004501409802304	0.014316610353872985	0.05345186479139648	0.054947934935545395	0.10927346	0.3406811060350101	0.35883656670650427	0.349523230634806	0.7018124746702635	0.1784963670568046	0.2846068814622377
33	0.013893688686262324	0.014232890519338685	0.05425638068692396	0.054664623328793065	0.10927346	0.3406811060350101	0.35883656670650427	0.349523230634806	0.7018124746702635	0.1784963670568046	0.2846068814622377
34	0.01390008116031136	0.014168292549564629	0.0543558010468947	0.054609887321109156	0.10927346	0.3406811060350101	0.35883656670650427	0.349523230634806	0.7018124746702635	0.1784963670568046	0.2846068814622377
35	0.013855146573645607	0.014060381232332941	0.054625651327855636	0.05616060094745526	0.10927346	0.3406811060350101	0.35883656670650427	0.349523230634806	0.7018124746702635	0.1784963670568046	0.2846068814622377
36	0.013907011747711672	0.014030168781283539	0.05476618524415781	0.05475988914295677	0.10927346	0.3406811060350101	0.35883656670650427	0.349523230634806	0.7018124746702635	0.1784963670568046	0.2846068814622377
37	0.013838637329172343	0.01395845590788569	0.05409885341889106	0.05571464626723679	0.10927346	0.3406811060350101	0.35883656670650427	0.349523230634806	0.7018124746702635	0.1784963670568046	0.2846068814622377
38	0.013622605150679723	0.014003140640419883	0.05445794648172071	0.054551129939297296	0.10927346	0.3406811060350101	0.35883656670650427	0.349523230634806	0.7018124746702635	0.1784963670568046	0.2846068814622377
39	0.01386154388771656	0.013840268562371666	0.053862143650450965	0.05546386739926888	0.10927346	0.3406811060350101	0.35883656670650427	0.349523230634806	0.7018124746702635	0.1784963670568046	0.2846068814622377
40	0.013600353647972335	0.013964366991500799	0.05442363730813033	0.054634000835925484	0.10927346	0.3406811060350101	0.35883656670650427	0.349523230634806	0.7018124746702635	0.1784963670568046	0.2846068814622377
41	0.013688819149052197	0.013873494469963417	0.05369044701825052	0.05549268587898292	0.10927346	0.3406811060350101	0.35883656670650427	0.349523230634806	0.7018124746702635	0.1784963670568046	0.2846068814622377
42	0.013499332279986087	0.013893548580440314	0.053907026823035026	0.054739803016752527	0.10927346	0.3406811060350101	0.35883656670650427	0.349523230634806	0.7018124746702635	0.1784963670568046	0.2846068814622377
43	0.01357813730598691	0.013750167284790124	0.05397872296255707	0.056631180795762695	0.10927346	0.3406811060350101	0.35883656670650427	0.349523230634806	0.7018124746702635	0.1784963670568046	0.2846068814622377
44	0.013492443467015927	0.013677548399396442	0.056231408518732796	0.055574406381171025	0.10927346	0.3406811060350101	0.35883656670650427	0.349523230634806	0.7018124746702635	0.1784963670568046	0.2846068814622377
45	0.013509847200695285	0.013765382432580195	0.053674687050132945	0.05428839615279021	0.09335106	0.3030812019323231	0.4333842347338581	0.3567054425697245	0.7540326732153175	0.14281961920658287	0.2401524981714005
46	0.013566746991479172	0.013657142648574065	0.054950177214489686	0.055934562579553024	0.09335106	0.3030812019323231	0.4333842347338581	0.3567054425697245	0.7540326732153175	0.14281961920658287	0.2401524981714005
47	0.013511138817708377	0.013656085276523152	0.05427333617320397	0.054771810107334576	0.09335106	0.3030812019323231	0.4333842347338581	0.3567054425697245	0.7540326732153175	0.14281961920658287	0.2401524981714005
48	0.013528703207826629	0.013589828634458418	0.05348535243846826	0.05542170761297745	0.09335106	0.3030812019323231	0.4333842347338581	0.3567054425697245	0.7540326732153175	0.14281961920658287	0.2401524981714005
49	0.013405043896472187	0.013778637871272056	0.054125879767457113	0.05542164542247348	0.09335106	0.3030812019323231	0.4333842347338581	0.3567054425697245	0.7540326732153175	0.14281961920658287	0.2401524981714005
50	0.013474961094786677	0.013580122659284924	0.05340381480453398	0.054639427868056034	0.09335106	0.3030812019323231	0.4333842347338581	0.3567054425697245	0.7540326732153175	0.14281961920658287	0.2401524981714005
