Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3590473203282607	0.32665423690518247	0.6614446838696798	0.5491761421335155	0.41831863	0.07682264180446426	0.5467393723569998	0.13471623353921455	0.07554384820332578	0.2476939436654549	0.11577701711774063
2	0.2722120606585553	0.24936087750181368	0.5045646851261457	0.42229617566897953	0.37997833	0.1062730435310458	0.45459603828177164	0.1722730174721342	0.08468830667893065	0.07058510769839503	0.07699622336120852
3	0.20783576251644836	0.19347176068945776	0.3917006279031436	0.3329613599283942	0.3111219	0.14343760801935707	0.5131006256646141	0.2241999708245312	0.1545418734735681	0.06063753493088014	0.08709976777539485
4	0.16203856311346354	0.15513450322271902	0.3138543789585431	0.27497800670821093	0.29165465	0.22606549013021338	0.44103791082424515	0.2989145350895755	0.5163537836268628	0.03298958874298291	0.062016945409746504
5	0.13170107218780017	0.12970643009566055	0.26364971200625104	0.23802564832670936	0.34510398	0.40582706919340583	0.3094134085120063	0.3511220090574562	0.5165325317560361	0.0329339466330341	0.061919900500403934
6	0.11171311551803037	0.11276939096330088	0.23150133589903513	0.21448561292270135	0.27213275	0.3683149770014613	0.4643581373494572	0.4107975956726483	0.5164260102723132	0.03294631154635606	0.06194098810347132
7	0.0984932515574129	0.10132275634928595	0.2108531929552555	0.19942975147017117	0.21216945	0.33543285884784446	0.5699297672923312	0.4223129289097789	0.5163537836268628	0.03298958874298291	0.062016945409746504
8	0.08958139113689724	0.09345745266992835	0.19754648581147194	0.18973402088058405	0.2117638	0.33570565279436176	0.5701276059054826	0.42258342421937295	0.5163069776444401	0.03298340628632193	0.06200568337004085
9	0.0835170571349169	0.0879598676781111	0.18886190839111805	0.18346826886308604	0.21237111	0.33647810232313413	0.5693300689962163	0.4229749902395333	0.5173553719008265	0.03289685189306823	0.06186022449181262
10	0.07929700024818119	0.0840172787444501	0.18318407982587814	0.17937357235571433	0.21190381	0.3369263677378849	0.5706592971783268	0.42369590364100396	0.5176070038910506	0.03289685189306823	0.06186202246145976
11	0.0763765069607057	0.08112957196522362	0.17943055679400763	0.1766554207123559	0.21206017	0.3370851937976033	0.5726809605064669	0.42437778464992154	0.5195632393084623	0.03177164478077009	0.059881495464317556
12	0.07423026153915807	0.07882859180622463	0.17683643102645874	0.174504851986622	0.2247273	0.35137481910274965	0.5629126789821204	0.4326720887298544	0.5119132835668269	0.030949378044859907	0.05836981932873542
13	0.07248995766827934	0.07666887739036657	0.17489569137493768	0.17233079697551398	0.22577219	0.3634070884371946	0.5541088606968865	0.4389397000306091	0.5176061547566208	0.04325864925686871	0.07984435087238825
14	0.0710110593783228	0.07452358428058745	0.17434054551025233	0.1703328603300555	0.23306943	0.38594842051335077	0.5076662462596138	0.43851783811784556	0.5473340013712357	0.06416153522763805	0.11485869547172525
15	0.06970997037071931	0.07247484965792185	0.17502355389297009	0.16929011380877987	0.22222595	0.37550295095249936	0.5042782600093973	0.4304660576410549	0.5624904809771848	0.11416524470163464	0.18980660612508157
16	0.06856734040928514	0.07070805849153784	0.17716184196372828	0.16800432446701774	0.19243859	0.36790925262957097	0.5127296782649554	0.4284116591117482	0.5885155672389715	0.1328733585577565	0.21679855951822544
17	0.06773260431854349	0.06904330840216408	0.17881274471680322	0.16833412082030855	0.19243859	0.36790925262957097	0.5127296782649554	0.4284116591117482	0.5885155672389715	0.1328733585577565	0.21679855951822544
18	0.06692607906696044	0.06759940979035595	0.18166218822201094	0.16754457919762053	0.339101	0.4903903801024341	0.35398892103766355	0.4111724702519874	0.6090784193210167	0.20830551227835892	0.31044014262943065
19	0.06640600707185895	0.06620275743211372	0.1841283980756998	0.1676868154057141	0.339101	0.4903903801024341	0.35398892103766355	0.4111724702519874	0.6090784193210167	0.20830551227835892	0.31044014262943065
20	0.06566491615223258	0.06512882381300383	0.18438598637779555	0.16507880363998742	0.351206	0.5525312906873973	0.3594418478126468	0.43554543377370575	0.6532298843309525	0.2555765759082029	0.3674055245476198
21	0.06499014294853336	0.06397432942367808	0.18523195510109267	0.16413384393371386	0.33184382	0.5502772816994078	0.36194574276034325	0.43667066958058903	0.669906177489323	0.2463214382867176	0.36019925685510484
22	0.0643977642451462	0.06314301056952416	0.18211188539862633	0.16423745170749468	0.33184382	0.5502772816994078	0.36194574276034325	0.43667066958058903	0.669906177489323	0.2463214382867176	0.36019925685510484
23	0.06347805800798692	0.06240404067160208	0.18330760796864828	0.16311649669860973	0.26668623	0.4692299669737528	0.4172354526794767	0.4417078734050455	0.6587563327111723	0.29021069812300615	0.4029183923091779
24	0.06277824703015779	0.06186328295476829	0.18105332056681314	0.16196187380059013	0.2636264	0.47822848431267445	0.42472240769592207	0.4498901437136337	0.6594719842718719	0.29033434725622576	0.4031713871169911
25	0.06219016868425043	0.06128265468191497	0.17916089358429113	0.1611311201905382	0.16342415	0.3997310936751759	0.5367114276528921	0.4582027002776282	0.6574250886588465	0.2830885080495586	0.39576139707947816
26	0.06180137738977608	0.06069088788538039	0.17709625698626041	0.1612142943616571	0.16342415	0.3997310936751759	0.5367114276528921	0.4582027002776282	0.6574250886588465	0.2830885080495586	0.39576139707947816
27	0.06119564361870289	0.06016526951254168	0.1756196692585945	0.15969227845298833	0.14699982	0.4081349006265373	0.5755063432005342	0.4775810808384232	0.6583140077703822	0.2702722753913495	0.38321484611271334
28	0.060795652336980165	0.05964023087032234	0.1745129395276308	0.15967785001828752	0.14795162	0.3948543509704329	0.5805883225758588	0.47003854046749083	0.641444839515664	0.33013700323960726	0.43591732109911996
29	0.060452821517461224	0.05885591692750967	0.17397966732581457	0.15673866456952587	0.14978412	0.4086841120223228	0.5940104359868438	0.48422049974297215	0.6637497236922517	0.31559586517298516	0.4277890679013639
30	0.060055645770932496	0.05788231744796415	0.17461745999753475	0.15693620361130814	0.14978412	0.4086841120223228	0.5940104359868438	0.48422049974297215	0.6637497236922517	0.31559586517298516	0.4277890679013639
31	0.059297844571502584	0.05692705370580094	0.17406660815080008	0.15645042138880697	0.12976542	0.3930171674995402	0.6209164873754235	0.4813546486967066	0.6139741431794578	0.317976110987462	0.4189689512335194
32	0.05892530583629483	0.05627645688909519	0.17468868071834245	0.15836763587491265	0.12976542	0.3930171674995402	0.6209164873754235	0.4813546486967066	0.6139741431794578	0.317976110987462	0.4189689512335194
33	0.058524813699094874	0.05548123067504243	0.175058929870526	0.15636384178852214	0.11655973	0.38848986862273666	0.62834780028192	0.48012925139538126	0.6038869800337691	0.31620174592576106	0.4150689211616574
34	0.05814480350205773	0.05498343144979658	0.1714738023777803	0.15536359877421937	0.113624185	0.387638370811121	0.634771372752677	0.4813368462504923	0.6058239992809877	0.33338897544328217	0.4300942339058618
35	0.05803261589454977	0.05455302489520628	0.17219916606942812	0.15494505881235518	0.116852954	0.3941516351598032	0.630085070603655	0.48494466068386644	0.5951117713638936	0.3120594999629053	0.4094271669830145
36	0.05767735005601456	0.054015415331608134	0.1734649632126093	0.1556767399968772	0.116852954	0.3941516351598032	0.630085070603655	0.48494466068386644	0.5951117713638936	0.3120594999629053	0.4094271669830145
37	0.05744549181116255	0.053685775097412396	0.1735757583131393	0.1553672716535371	0.116852954	0.3941516351598032	0.630085070603655	0.48494466068386644	0.5951117713638936	0.3120594999629053	0.4094271669830145
38	0.057518580046139266	0.05347736778704426	0.17195203031102815	0.1554623431172864	0.116852954	0.3941516351598032	0.630085070603655	0.48494466068386644	0.5951117713638936	0.3120594999629053	0.4094271669830145
39	0.0574684907731257	0.05309930816292763	0.17187090155978998	0.15475870720271406	0.11304907	0.3945850045692131	0.6380109800430299	0.4876051606379687	0.5864017893648236	0.3014813166159705	0.39822625823785446
40	0.057186464926129894	0.052897632357817664	0.17344308830797672	0.1562335611931209	0.11304907	0.3945850045692131	0.6380109800430299	0.4876051606379687	0.5864017893648236	0.3014813166159705	0.39822625823785446
41	0.0569264415259424	0.05259619214678112	0.1712075633307298	0.15461626186453062	0.12919426	0.39095492919653035	0.6255718772411405	0.48118831185815203	0.5853910767802118	0.3429656008111383	0.4325255738522954
42	0.056923794217015565	0.052349046862955335	0.17412316985428333	0.15432398920429163	0.12793629	0.39394392724120336	0.6349382990825234	0.4862171406928713	0.5756418329531026	0.3447523307861612	0.4312366840796693
43	0.05697594347753023	0.05220981253476083	0.172414880245924	0.155256151639182	0.12793629	0.39394392724120336	0.6349382990825234	0.4862171406928713	0.5756418329531026	0.3447523307861612	0.4312366840796693
44	0.05665590143517444	0.05198116666531261	0.17141671478748322	0.155053466815373	0.12793629	0.39394392724120336	0.6349382990825234	0.4862171406928713	0.5756418329531026	0.3447523307861612	0.4312366840796693
45	0.056604314497426936	0.05178857764488534	0.17212821915745735	0.15434388687898373	0.12793629	0.39394392724120336	0.6349382990825234	0.4862171406928713	0.5756418329531026	0.3447523307861612	0.4312366840796693
46	0.05631921969746288	0.05167635841460168	0.17183860453466573	0.15352166366988215	0.12401179	0.3980684067076988	0.6329722778643322	0.48876105455370034	0.59248958438048	0.3279484135816208	0.4222033851088639
47	0.05648375792722953	0.05148951996919475	0.1728242648144563	0.15321169074239402	0.13352235	0.39952519829260047	0.6284343546751737	0.4884926832784679	0.5821030524827414	0.3461495659915424	0.4341376796985252
48	0.05614876178534407	0.051344475084090534	0.1710906382650137	0.15438724155056066	0.13352235	0.39952519829260047	0.6284343546751737	0.4884926832784679	0.5821030524827414	0.3461495659915424	0.4341376796985252
49	0.056268608785773576	0.051201582237889495	0.16874172165989876	0.15345680739345222	0.13352235	0.39952519829260047	0.6284343546751737	0.4884926832784679	0.5821030524827414	0.3461495659915424	0.4341376796985252
50	0.05604794886159269	0.0510552023313468	0.1704536322504282	0.1538491598491011	0.13352235	0.39952519829260047	0.6284343546751737	0.4884926832784679	0.5821030524827414	0.3461495659915424	0.4341376796985252
