Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3540359784204226	0.2802457794421861	0.5755371816696659	0.43612580115978533	0.59818465	0.2972488597079833	0.37462332671423143	0.33148077546951327	0.07595729019692178	0.4650570295397494	0.13058608788049345
2	0.2223542623508435	0.16658003540600047	0.3638873431951769	0.25953795657708095	0.5311675	0.7898453671009376	0.4166501635150107	0.5455290848631166	0.6086315184733749	0.41960467369254895	0.4967431250792042
3	0.1327513988989477	0.09985948260090932	0.21391837491143134	0.1569212874540916	0.4139774	0.8021978021978022	0.41963678793360915	0.5510266475030485	0.8024764694435625	0.41937452163161754	0.55086616609016
4	0.08304170096436372	0.0640629102014193	0.12829003879620182	0.10321321361340009	0.2747004	0.7688172556358671	0.43096776265434905	0.5523247040100973	0.8024315798098984	0.4193209978965172	0.5508094141634297
5	0.05610771697516052	0.04473703182419809	0.085555961175311	0.07475705490662501	0.26405776	0.7663569161773369	0.4317010378252236	0.552288935527717	0.8024045305123453	0.41937987400512755	0.5508538325799172
6	0.04086128113648066	0.03378980253048304	0.0651361328820067	0.05826991965564398	0.2482861	0.7515212235968896	0.4376154105538101	0.5531362155689433	0.802377368922198	0.41946015960777805	0.5509166830694823
7	0.031740631021630876	0.027280161078988004	0.05206122273398984	0.050312030401367405	0.23669434	0.7311402968257601	0.44456279136983295	0.552924925524656	0.8023608181985709	0.4194815691018182	0.5509312469465153
8	0.025902609197566144	0.023253180759669353	0.04437361717704804	0.04386924983790288	0.25163132	0.7688842987061423	0.43034688732718523	0.5518318211143293	0.8043899088297739	0.4136795962169424	0.5463722575879144
9	0.02201795906652338	0.020641374566099224	0.03929519947738417	0.03989826068282128	0.24769595	0.7646618181128569	0.43162610459608314	0.5517868994916079	0.803103682789605	0.4171532866249538	0.5490930995247976
10	0.019487220561131835	0.01898954375138303	0.03626132041456238	0.037725717631670146	0.34850875	0.8020702281956079	0.41971172116274963	0.5510611384399157	0.8059729724049516	0.41051634347251287	0.5439670916150996
11	0.01786275746193356	0.018037338044588305	0.03455556135985159	0.03647939279102362	0.25132358	0.7699211782981417	0.42975277386757155	0.5516094792851033	0.8119458237276113	0.39209882622448927	0.5288225888535572
12	0.016760021448135376	0.01746519500029688	0.03344065434629879	0.03530896612657951	0.2581271	0.777226132414357	0.4273281486675266	0.5514580944618657	0.8171152775199555	0.35340116574695046	0.4934052712992923
