Epoch	Train Loss	Test Loss
1	0.26795089433464825	0.1834107252030537
2	0.1499073309234426	0.17219101046693736
3	0.1379493035470383	0.16589579397234425
4	0.1258862385455566	0.16016010451933432
5	0.1130796470974065	0.15093647585860615
6	0.10857078065223331	0.15498464785773178
7	0.10507863543078869	0.1581882687992063
8	0.10071919424624383	0.15195515854605313
9	0.09842515472747103	0.1558432088329874
10	0.09627069570595705	0.15317651166998106
11	0.09466800612362125	0.15504212523328847
12	0.09319087749795069	0.1514295763496695
13	0.09206558641376375	0.15569347990997906
14	0.09187167515105839	0.15082981540211315
15	0.0904778802319418	0.15686927787188826
16	0.08959920562898056	0.1487811079313015
17	0.08906320190127892	0.15728250171603828
18	0.08882315409711644	0.14168832656638375
19	0.08796775407051738	0.15956342245998054
20	0.0869263035209873	0.1463084678197729
21	0.08496956772442106	0.1483246386051178
22	0.08478165059527264	0.14578697624905357
23	0.08433657922322237	0.14283269438250312
24	0.08396590387896646	0.1408059430019609
25	0.08281215553796745	0.14933098544334544
26	0.08227008458557009	0.14647206972385274
27	0.0818572901660883	0.1544071970314815
28	0.08129063446687747	0.15041292150472774
29	0.07919373099185244	0.14221580917465276
30	0.08005374764339833	0.141953580595296
31	0.07848103584933884	0.15147048234939575
32	0.07826498867590216	0.15548918190701255
33	0.0785618937468227	0.16057025204444753
