Epoch	Train Loss	Test Loss
1	0.19747861214362236	0.18691159802439966
2	0.18315582140824016	0.1907115701684042
3	0.18149808397022438	0.18966251421523722
4	0.18036289828620394	0.19323447189832987
5	0.18029796330220238	0.1901862925800838
6	0.17986680240351327	0.18643510148517395
7	0.17764333226927081	0.1851335127494837
8	0.1760370229009767	0.19083790105620496
9	0.17389864689309378	0.18297926704154202
10	0.17462466267526758	0.19314049384311627
11	0.17169904486485282	0.1835792767178071
12	0.17439506345485545	0.1860391965528068
13	0.17027811656649017	0.18698408399757585
14	0.16966662900902482	0.18592157974643142
15	0.1693640276979731	0.1914676100407776
16	0.16694855357387237	0.1891918328835776
17	0.16958472524218413	0.19034450731583333
18	0.16815659709806954	0.18850172546349073
