Epoch	Train Loss	Test Loss
1	0.11391194669680821	0.0822264284428409
2	0.0484505722752294	0.0584005204860782
3	0.03769088740385062	0.10928901653618973
4	0.03380251322193323	0.04226343763769288
5	0.02992717696202768	0.0466924147921239
6	0.02811036739196326	0.0479185062215921
7	0.02523392667817707	0.04308264506686135
8	0.02468972111724921	0.04862773077026973
9	0.02594510595238692	0.0444404128772377
10	0.02200542377509378	0.04040020460613902
11	0.021409169842514234	0.04412085688102893
12	0.020222975260804636	0.047208850370640605
13	0.019569430120188643	0.05054957109620024
14	0.019719503879094043	0.041450636991731404
15	0.018784892000257968	0.04234827268981417
16	0.017086153595733483	0.040570980606618574
17	0.016694391795710938	0.048896309794112525
18	0.016779509677576857	0.0412715832373586
19	0.015295147087827728	0.040400123607977054
20	0.01502375943032471	0.03954699007919804
21	0.015481389175496392	0.04497429292182729
22	0.01428597211535718	0.04195047474429114
23	0.013839011349891489	0.043332606518162
24	0.01393092367168818	0.04210336287307362
25	0.013485044710388458	0.05876329657141288
26	0.012487145075322809	0.05062518238847079
27	0.013431646445187162	0.06230418658988266
28	0.012017919086674983	0.04277165120844172
29	0.011271864582306227	0.04890307894378818
