Epoch	Train Loss	Test Loss
1	0.19205377919448388	0.16906291078340566
2	0.1687777111659179	0.16887820531528294
3	0.16869765620779348	0.1690000002535042
4	0.16863947238873792	0.16882598607133475
5	0.16871675178408624	0.1688309805839229
6	0.16867071599573702	0.1688165608716634
7	0.16866287214530482	0.16884378461677074
8	0.16862633745815303	0.1688564249213165
9	0.16864162290821205	0.16881480899112916
10	0.16861132484030078	0.16878610412799017
11	0.16865083847094225	0.1687817774620804
12	0.1686336441217242	0.16897586315993265
13	0.1686235025122359	0.16878923162961432
14	0.16863390934225675	0.16885939215859488
15	0.16862391283785974	0.16877772588349438
16	0.16861136102595844	0.16882855796666388
17	0.1686406671396784	0.16880926465233878
18	0.16860921674886264	0.16885456014450184
19	0.1686510108411312	0.16879893439672017
20	0.16862709391358735	0.16879746276869897
21	0.16861534797259278	0.16881500793290433
22	0.1686235842068453	0.16877643296692363
23	0.1686580731256588	0.1689709522332253
24	0.1686564708682331	0.1688001494870061
25	0.16858773082494735	0.168819138957021
26	0.16860504949817787	0.1688911719696066
27	0.16862647817344278	0.1689210213526079
28	0.16862823699374457	0.16878289338893052
29	0.16862586871594995	0.16880395739983658
30	0.16860410154268549	0.1688795706674846
31	0.1685989890751001	0.16880294793327705
