Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.36117229022477804	0.32703913729402084	0.672173485159874	0.5606646044500943	0.36740085	0.07408783594190742	0.775385167049979	0.1352523478576894	0.05291536076639099	0.154901451640824	0.07888357156350355
2	0.2816880008107738	0.23853962632674205	0.5098963057001432	0.40924279751448794	0.3523993	0.11310191483593694	0.5622944333160225	0.18832372216297924	0.07167737112175893	0.05216138684867819	0.06038159853429519
3	0.2049718954061207	0.1811829792170585	0.38023658593495685	0.32633440864497215	0.3504655	0.18650359680601428	0.4196342458639365	0.2582359677523674	0.20415213741443886	0.03909167346736899	0.06561851390618513
4	0.1628267745438375	0.14912808865686006	0.3113868261377017	0.27826021663073836	0.32706577	0.2761651870968811	0.4121596557608131	0.33072799747982745	0.5160479505027069	0.03300195365630487	0.062036585082397795
5	0.1373350032066044	0.12870218699114233	0.2697233483195305	0.2475153336237217	0.3073178	0.32800752777538955	0.4245554813660756	0.37008833055784596	0.5160978439524316	0.03300195365630487	0.06203694556949522
6	0.12038367418082137	0.1147634589785262	0.24248465274771056	0.2268186653482503	0.28880185	0.35266680089356767	0.4548247891782279	0.3972836506007831	0.5162381596752368	0.033020501026287806	0.062070728787755526
7	0.10854842788294743	0.10485557476176491	0.22385362163186073	0.21237761296074967	0.2688742	0.35857885853082844	0.48464277765412866	0.41218736936752187	0.5161976598007929	0.03300195365630487	0.06203766655625868
8	0.10002255067229271	0.09759419024745121	0.2107120988269647	0.2020889731316731	0.22828303	0.33527410823675724	0.5600069243514603	0.4194343794496603	0.516337973704563	0.033020501026287806	0.06207145015456848
9	0.09366257645581898	0.0921225585514986	0.2012032357354959	0.194561207602764	0.21983922	0.33235319491574167	0.5716175779607785	0.42032095285720783	0.516337973704563	0.033020501026287806	0.06207145015456848
10	0.0888310949269094	0.08792124217069602	0.19420870393514633	0.18900905832134443	0.21974166	0.3328483451579213	0.5713950095209832	0.420656413710863	0.5162444401469735	0.033008136112965845	0.06204892788657099
11	0.08507008340797927	0.08465105700719205	0.18897444754838943	0.1848434297175243	0.21997719	0.3330199417884211	0.5715619358508297	0.42083868207103126	0.5162444401469735	0.033008136112965845	0.06204892788657099
12	0.08214173995350536	0.08205840944112101	0.1850238839785258	0.18167526942902598	0.21953955	0.333097911471771	0.5715062937408809	0.42088584541414725	0.5161976598007929	0.03300195365630487	0.06203766655625868
13	0.07977284687130075	0.07999470858257028	0.18200907669961452	0.17931480654354753	0.2199469	0.33318070047664716	0.5713146375843905	0.42089992757946904	0.5163348153875894	0.033026683482948786	0.06208235034341697
14	0.0779037953991639	0.07829613455488713	0.17968606514235339	0.17748861580059447	0.2197411	0.3331746855890158	0.5712837253010856	0.42088673899774987	0.5161976598007929	0.03300195365630487	0.06203766655625868
15	0.07631620215742212	0.0769292325535907	0.1779039471099774	0.17610399425029755	0.21994206	0.33316987513476287	0.5712651779311027	0.42087786702862984	0.5162444401469735	0.033008136112965845	0.06204892788657099
16	0.07508765866881922	0.07580914801057381	0.17653169731299082	0.17504075349404893	0.22026166	0.3331806806626328	0.5712404481044588	0.4208797766167273	0.5161976598007929	0.03300195365630487	0.06203766655625868
17	0.07400280943042353	0.07488932913239998	0.17546632823844752	0.17422499404899006	0.21870972	0.33305115273775215	0.5715990305907955	0.42087365823902695	0.5161976598007929	0.03300195365630487	0.06203766655625868
18	0.07315855669347864	0.07409869285323951	0.17464679603775343	0.17365398155204181	0.21964794	0.33321429988493434	0.5711229814279002	0.4208747075613751	0.5162817663542372	0.033032865939609767	0.0620928894751216
19	0.07243423105070465	0.07345728623338893	0.1740207796295484	0.1731890131687296	0.21881124	0.33321429859683294	0.5711167989712392	0.4208730278054937	0.5162912114473557	0.033014318569626826	0.06206018908600683
20	0.07183401502276722	0.07292128250568727	0.1735554908712705	0.17286046363156418	0.21854016	0.33321068882925	0.5710982516012563	0.4208651121256025	0.5161040719605378	0.03298958874298291	0.06201514350299558
21	0.07134809011691495	0.07247244915630244	0.17319331939021745	0.17263928415446445	0.21841918	0.3332022838675703	0.5711353463412221	0.42086847973904146	0.5161976598007929	0.03300195365630487	0.06203766655625868
22	0.0709262004024104	0.0720757026272484	0.17293264903128147	0.17252948186520872	0.21976478	0.33321670123545855	0.5711106165145783	0.42087326555391785	0.5161913968100532	0.033014318569626826	0.06205946784587404
23	0.07056539250831854	0.07176163123001027	0.17273973735670248	0.1724548098342172	0.22119948	0.33322872025742034	0.5711044340579172	0.42088117368325134	0.5162350212601469	0.033026683482948786	0.062081628858311644
24	0.07028960475796148	0.07150978613880617	0.1726017047961553	0.17239249137968854	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
25	0.0700556835845897	0.07126371411583092	0.1725302953273058	0.17240262776613235	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
26	0.06983166129181259	0.07108627684131454	0.17248516716063023	0.17239327780131636	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
27	0.06966821163108475	0.07091742702111413	0.1724628967543443	0.17245964371952519	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
28	0.06956975495344714	0.07078188950125175	0.1724928958962361	0.1724805672620905	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
29	0.06934921825794797	0.070662390157769	0.17250436606506506	0.17256235048688692	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
30	0.06929082658730056	0.07056415712908853	0.17253252056737742	0.17260277425420695	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
31	0.06924158481782988	0.07047480175012275	0.17258770888050398	0.1726805148967381	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
32	0.06914209103897999	0.07041705116818223	0.17263284822305044	0.17276925876222807	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
33	0.06908707928500678	0.07037534951409206	0.17269628308713436	0.1728647949880567	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
34	0.06905619741270416	0.07030356581075282	0.17273842419187227	0.1729524790726859	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
35	0.06900424471026972	0.07026921608780004	0.17280277237296104	0.1730057997950192	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
36	0.06899403633647844	0.07025600781169118	0.1728621944785118	0.17306969314813614	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
37	0.06895087355453718	0.07022163408655155	0.1729312011351188	0.1731363146983344	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
38	0.06893394299243626	0.07019572450390345	0.17296838387846947	0.17320848127891278	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
39	0.06891617139703349	0.07018548679314082	0.17302572478850684	0.17326214447103697	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
40	0.06891284549706861	0.07016938896496085	0.173067236940066	0.17333160469244266	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
41	0.06890089251101017	0.07014768712128265	0.17311933326224485	0.17340014823551836	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
42	0.06892404862140354	0.0701362160564978	0.17316841520369053	0.17339179664850235	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
43	0.06891842853081853	0.07012237221757069	0.173215435196956	0.17344609365381045	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
44	0.06886631975832738	0.07010926334541055	0.17323940868179002	0.17352526609239907	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
45	0.06887591002803099	0.07011664960580537	0.17326324805617332	0.17353785500444216	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
46	0.06889926044172362	0.0701224833161016	0.17328797467052937	0.1735875349620293	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
47	0.06887262981188924	0.0700936027908627	0.17330719965199629	0.17354671220327245	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
48	0.06887503066345264	0.07010000656488576	0.17334549501538277	0.1736143023289483	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
49	0.06889875076319042	0.07010602437054055	0.17337000059584776	0.17363284168572263	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
50	0.06890622604834407	0.07009661296689057	0.1733980973561605	0.17358982897010342	0.21943183	0.33321910643301855	0.5711167989712392	0.4208768628665935	0.5162287480680062	0.03303904839627074	0.06210342823939571
