Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.2570310615959157	0.15382804626951346	0.19687455449847208	0.13020387956004031	0.5076824	0.8233822694381235	0.9066809648250751	0.8630262937088046	0.8209571255832531	0.9095523403740371	0.8629868713349402
2	0.0955841409504018	0.09298639660952865	0.10513614582410757	0.09824752583177414	0.535065	0.8804230173322534	0.9184322358434063	0.8990260654590847	0.8703396618208855	0.9283852590977952	0.898425882741411
3	0.06597612187909209	0.06752127521746867	0.08264576538425425	0.08515054108434071	0.4432915	0.8992979370818588	0.9288080383197284	0.9138148050990224	0.9096629755410428	0.915826724854976	0.9127344442763554
4	0.05379037928264753	0.05566113330423832	0.07593189636110395	0.07992975390740405	0.37807545	0.913192104468229	0.9273150991922773	0.9201994159570386	0.9351898312088522	0.8978831168632233	0.9161568407713796
5	0.0477158736800198	0.049627766118863145	0.06696107222334198	0.07086456578066047	0.45978823	0.9246865062300582	0.933809106756349	0.9292254169218265	0.931387789201563	0.9263400071688651	0.9288570403173662
6	0.044055570275481556	0.04620310145153387	0.0614802172758441	0.06627544310031026	0.4687716	0.9317668087905489	0.9357370795759341	0.9337477238305537	0.9366467759121141	0.9305503750633786	0.9335886231098496
7	0.041584876712114936	0.04380846660886262	0.05802614793883286	0.06251095877921893	0.45232695	0.9338124009933799	0.9415863871217772	0.9376832815217521	0.9408701557266989	0.9338182018709512	0.9373309152467839
8	0.039728761883452535	0.04193189585631764	0.05509837429322626	0.062347344290644466	0.48734924	0.9387566266374644	0.9358563691842965	0.9373042543829326	0.9406126596162768	0.9339729145572383	0.9372810281638637
9	0.038341561587840585	0.04038346964060455	0.053836547229708966	0.05798233227683885	0.50040704	0.9421532414034558	0.9419082584406493	0.9420307339945861	0.9420993355948718	0.9419604356770518	0.9420298805158517
10	0.037031294856286416	0.03923964479787124	0.05131572312203007	0.05625931359571309	0.4022069	0.9401464234903366	0.9492945446162283	0.9446983377884489	0.9527953319547078	0.9335645917806205	0.9430819367339157
11	0.035915505930171475	0.03809812932552115	0.04914318868701441	0.05430124822281496	0.44477704	0.9434690497203829	0.9501730369487594	0.9468091764023049	0.9503925535446626	0.9425494161510853	0.9464547363824801
12	0.034949191835651226	0.03726700135582202	0.05035202527769666	0.05336597916943007	0.555421	0.949792444028506	0.9461750160456969	0.9479802790851504	0.9424671922273605	0.9528763922227005	0.947643208635904
13	0.0342606599751728	0.03645042039302958	0.04735840915067904	0.051848322867916734	0.4331281	0.9467699003372415	0.9510315200291657	0.9488959253300036	0.954803283014367	0.9419050990850506	0.9483103352966987
14	0.03348097752623128	0.035843333841074965	0.046590250417374184	0.052419651912056435	0.4331281	0.9467699003372415	0.9510315200291657	0.9488959253300036	0.954803283014367	0.9419050990850506	0.9483103352966987
15	0.03293704571804048	0.035300448096382456	0.047134980910282204	0.05295126112703198	0.4331281	0.9467699003372415	0.9510315200291657	0.9488959253300036	0.954803283014367	0.9419050990850506	0.9483103352966987
16	0.03231795296996041	0.03467364597914589	0.04536180346664311	0.048651891333938796	0.4467812	0.9492514359460401	0.953400175085743	0.9513212823450836	0.9554080463975306	0.9463119214549732	0.9508382300691202
17	0.03191371516950956	0.03414223177509534	0.046922997598522816	0.05016667562110306	0.5115181	0.9599159197874696	0.9569080171807672	0.9584096084660915	0.9587694917329633	0.9580246100397811	0.9583969061528466
18	0.03134545483379172	0.033750654404630535	0.04563610238171574	0.05207999867670228	0.5115181	0.9599159197874696	0.9569080171807672	0.9584096084660915	0.9587694917329633	0.9580246100397811	0.9583969061528466
19	0.030978814084742186	0.033272495098109985	0.043410840984163944	0.0484094308097392	0.48347443	0.950563816484458	0.9518538141272596	0.9512083779429233	0.9524230275810136	0.9499325429710657	0.951176155056724
20	0.030591881710343657	0.03289026080605549	0.042669143068833626	0.0462731532598788	0.5030021	0.9545932361322745	0.9522539034317112	0.9534221348275673	0.9542542670416968	0.9525849656032339	0.9534188856454254
21	0.03024120695180202	0.03238828753851153	0.04270020688789478	0.04717385343582135	0.5030021	0.9545932361322745	0.9522539034317112	0.9534221348275673	0.9542542670416968	0.9525849656032339	0.9534188856454254
22	0.02990453873258249	0.032162011394629604	0.0442310215473391	0.045863025669300575	0.44032174	0.9526553500204619	0.9556512638188299	0.9541509552274643	0.958890974251338	0.9486795233930178	0.9537579172690949
23	0.02956572586703485	0.031819005806401776	0.042323446157725826	0.045111108627657125	0.48486832	0.9559855919926501	0.9533553696790708	0.9546686691978247	0.9576315983416449	0.9516720075732625	0.9546425019950461
