Epoch	Train Loss	Test Loss
1	0.1693127559864837	0.17521781786988785
2	0.14402587162895183	0.175072150993673
3	0.13404610504706702	0.1849967348613923
4	0.1233575658759836	0.16800387111459514
5	0.11221733639919848	0.2194940177035006
6	0.10396806435715972	0.23684204389847263
7	0.09606519737986452	0.2504600636493355
8	0.08675020136588225	0.2321903802322709
9	0.08097131932718736	0.2160642851754975
10	0.07333944095157538	0.2329335035097417
11	0.06648524611426349	0.2929857864712404
12	0.06196866152723404	0.24926404718465361
13	0.05677481114187024	0.24570335935310153
