Epoch	Train Loss	Test Loss
1	0.06588595334967945	0.04465499581040248
2	0.03473631530769367	0.029924447493006785
3	0.028250507802282155	0.032562129719155855
4	0.02426303622510647	0.027571944992287434
5	0.021712718912672284	0.025168530501263296
6	0.01972104442734436	0.024609824311852022
7	0.018186976928140277	0.02460941388204262
8	0.01693532605906866	0.022452872354483257
9	0.016139221302464406	0.02506648077953445
10	0.01479481003943633	0.023828943104793627
11	0.014338480575479963	0.023721531951341076
12	0.013657041910862698	0.02597778778442222
13	0.013168831934855707	0.025123921833743436
14	0.01247660511284572	0.022104767586469003
15	0.011968885588591539	0.02373085502346141
16	0.011620573023647334	0.02665553725850971
17	0.011061114941072543	0.024842918678389295
18	0.010892173223325209	0.0248217663720952
19	0.010335148817476346	0.027324358186941
20	0.010329063685066931	0.023862857175855966
21	0.01006517412998112	0.025610506227509915
22	0.009374694316647947	0.024388360473718763
23	0.009581726012479481	0.024229975596097283
