Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.28332404621311874	0.19499483304779705	0.36301169881395473	0.323008441262775	0.5526026	0.22730163175058776	0.4170872830235135	0.2942465887914872	0.14002412636571235	0.4355266045421214	0.2119160971747646
2	0.1295310202986002	0.09628941863775253	0.16983318917310922	0.15497394568390316	0.64145553	0.8023828288928239	0.41959224745623	0.5510318843839623	0.8022841704531499	0.4196136574086464	0.5510270783180166
3	0.06691507592064436	0.05624206109744746	0.09527698505646104	0.08974796036879222	0.6325382	0.8023396241863512	0.4196083049205423	0.5510355419506074	0.8022841704531499	0.4196136574086464	0.5510270783180166
4	0.041129270583757614	0.03839055003552902	0.06418773603097648	0.06210012940896882	0.6266794	0.8023478358766516	0.4196083049205423	0.5510374785615879	0.8022841704531499	0.4196136574086464	0.5510270783180166
5	0.029367141532482672	0.02941839724052243	0.049615583673214454	0.04892843051089181	0.61909944	0.8023478358766516	0.4196083049205423	0.5510374785615879	0.8022841704531499	0.4196136574086464	0.5510270783180166
6	0.023460586914090347	0.02448466161220539	0.04205602141702251	0.04201776161789894	0.6156805	0.8024587730701908	0.4195975999443341	0.5510544074230282	0.8022841704531499	0.4196136574086464	0.5510270783180166
7	0.020302221553064274	0.021565146289947556	0.03780997444869606	0.03810012506114112	0.6075668	0.802429962025446	0.4196083049205423	0.5510568454201021	0.8022841704531499	0.4196136574086464	0.5510270783180166
8	0.018556642857548156	0.01981262998973451	0.03533253573165957	0.03576454623705811	0.59555984	0.8024854384833502	0.4196029524324382	0.5510653104548745	0.8022841704531499	0.4196136574086464	0.5510270783180166
9	0.017578776719689857	0.01871312286977361	0.03381594701130299	0.03433294811596473	0.57503957	0.8024792457851798	0.4196083049205423	0.5510684661886687	0.8022841704531499	0.4196136574086464	0.5510270783180166
10	0.017024891534972875	0.017949593367009627	0.03315662622309414	0.03345905099478033	0.2551076	0.797206907734717	0.42103741924433574	0.5510453553577745	0.8022841704531499	0.4196136574086464	0.5510270783180166
