Epoch	Train Loss	Test Loss
1	0.3347292895784083	0.18074171556465662
2	0.17493685204343698	0.1688078993291997
3	0.16895032113360375	0.16694082408698638
4	0.16777309053337452	0.16613379854764512
5	0.16694819497078964	0.1658661472263621
6	0.16703768704355376	0.16571361604911178
7	0.1666792747900658	0.16550602686049334
8	0.16684783503566822	0.16558896049634733
9	0.16700796352833816	0.16541172341624302
10	0.16676295479548345	0.16544025224536213
11	0.16633993264326116	0.16551392803441234
12	0.16627521106262796	0.16535173445495208
13	0.16700466115450122	0.16559062431107707
14	0.16672910488757892	0.1653413301083579
15	0.16656849372018243	0.1651934329698335
16	0.16675261999528432	0.1653294665599937
17	0.1664795706567076	0.16530943139275509
18	0.16856231624932633	0.16563782051428041
19	0.16672713839516198	0.16516992182873969
20	0.16676606007458009	0.16539378441981414
21	0.1664596740732488	0.1651810300883962
22	0.16683630691361181	0.16531092729141464
23	0.16649482207199962	0.16519107569509478
24	0.16676434260053732	0.16517483987914983
25	0.16696920806599647	0.1651881695238512
26	0.1665514729072138	0.16523246444872955
27	0.1663331712029644	0.1652159506260459
28	0.1672222572810871	0.16539693123369076
