Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.172898029988182	0.07069099533189203	0.12799905118561702	0.11964188369386124	0.46555623	0.7977061746039987	0.9325455073931204	0.8598717944756774	0.8038252427783278	0.9233212919799072	0.859439482119031
2	0.08706565598475521	0.05866604670882225	0.11740042431861934	0.10634127462452109	0.4475319	0.818186379928912	0.9413094119778086	0.8754400479065952	0.8244917297415114	0.9318264153313376	0.8748792753188795
3	0.06921338493967878	0.05775502523810593	0.09326867564069298	0.10146495090289549	0.47512868	0.8343228616971098	0.9373319549538751	0.88283278623719	0.8375556099963214	0.9331702012691865	0.8827814359308629
4	0.0555601700523804	0.0552653116894137	0.0786672310108296	0.0959281414521463	0.584473	0.8852883699968681	0.9247190744458942	0.9045742266250729	0.8688160075660292	0.940186973509916	0.9030935838531716
5	0.04815133599628662	0.05306160680412017	0.06888990016275506	0.09338242820266521	0.6040643	0.9009834367710187	0.9258048450586858	0.9132255109987554	0.8786087702662879	0.9442346068727241	0.9102403609567481
6	0.04341490959299022	0.051472012068807464	0.06466834026542562	0.08955205152883675	0.5830365	0.9077781990644059	0.9262647729331106	0.9169283165859853	0.8913772136749982	0.9409934748450854	0.9155135988026621
7	0.04008635242694411	0.050003199886108185	0.05975770694934249	0.08762246539646928	0.5775873	0.9119508408707081	0.9306049832285251	0.9211834842383789	0.8967325405744349	0.944166632519926	0.9198384740235893
8	0.037814518037284243	0.04883957270187201	0.056896393600277005	0.08499526204259107	0.5751947	0.9130029299895586	0.9325707823637382	0.9226831212664753	0.8991612800821481	0.9453044848903545	0.9216556976475823
9	0.03629117039642457	0.047878753893154186	0.0548918788609734	0.083628634216659	0.59193885	0.9199479164997505	0.9343923035416744	0.9271138527290995	0.9028170551503928	0.9494125292624802	0.9255287044379436
10	0.03503483185994214	0.04708382452732509	0.05308824677228684	0.0818927904421633	0.5575313	0.9118601855912171	0.9376743159195169	0.9245871056096391	0.9025970576719301	0.9467986760510846	0.9241696448504715
11	0.034077941442615	0.04624066509536861	0.05148861525989408	0.08054047913262338	0.5547931	0.9217096268120182	0.9402947750891422	0.9309094493609142	0.9123693027420451	0.9488029620733748	0.9302295261017367
12	0.03332986063484488	0.045581141121915934	0.05093804286160134	0.0793735935832515	0.5792827	0.9262642782752101	0.9408006574555994	0.9334758800318399	0.9132639820468424	0.9524452385210466	0.9324431927806237
13	0.032564469453846584	0.044910349566297435	0.04929202683981493	0.07846413417295976	0.55404955	0.9251596114557832	0.9409278939554142	0.9329771323750228	0.9162438729487858	0.9492403913944086	0.9324503124413688
14	0.03195823583366542	0.0443278654027231	0.048575297053928754	0.07735519500618632	0.54568166	0.9237739931472834	0.9443793635226263	0.9339630417090351	0.9167836968799193	0.9510501367337615	0.9336025984560519
15	0.031420180413486626	0.0436124330405722	0.049702747108727324	0.076533713970672	0.55584484	0.9298345124909493	0.9455925621122829	0.9376473347466804	0.9213293540741593	0.9533714130125506	0.9370765548985288
16	0.030909616628597522	0.04301731299954591	0.0476036198096703	0.07587018157496597	0.5754365	0.9298246325672026	0.9436759725789546	0.9366990990614293	0.9179195889854829	0.954187775415802	0.9357023718613006
17	0.03048687391496938	0.04235968377786813	0.046892144334836676	0.075095314363187	0.54454994	0.9265529619594259	0.9453918941637413	0.935877632169109	0.9198406469019256	0.9517710478275205	0.9355334750275175
18	0.030080877533503646	0.041748840323428515	0.04671137805362353	0.07376718374364304	0.56154215	0.9306213609040527	0.9480005774947832	0.9392305812397296	0.9213517912770933	0.9564256634392572	0.9385611655096298
19	0.029635043480786785	0.04118009049867846	0.04516695645646704	0.07311421796453721	0.565834	0.9299367121114952	0.9447086083103338	0.9372644601570344	0.9201360489180589	0.9538278943000729	0.9366791001345762
20	0.029361225804635162	0.04071565068413302	0.045095676210636496	0.0726409058905009	0.563324	0.9334480975225642	0.9467442008303211	0.9400491363354355	0.9240555508979568	0.9549899685173434	0.9392681255906041
21	0.028886503046699638	0.0403157824400774	0.044648618489442876	0.07201121437052886	0.5529367	0.9333487723097756	0.9499680041849224	0.9415850604695777	0.9256693932239969	0.9569416940893716	0.9410458095012858
22	0.028671031605837675	0.03997916977890988	0.04429419494474162	0.07079586104461641	0.51609206	0.9322107606233748	0.9489699300610926	0.9405156928217095	0.9300406976570013	0.951105952293876	0.9404553796379691
23	0.028328028722056028	0.039398321325017006	0.04344439841451131	0.070840929663091	0.51609206	0.9322107606233748	0.9489699300610926	0.9405156928217095	0.9300406976570013	0.951105952293876	0.9404553796379691
24	0.028008474676773466	0.03903596487241922	0.043211539302626056	0.06991576081649824	0.5508843	0.9387440981180226	0.9469163386983926	0.9428125096217264	0.9320902660704952	0.9531636604131538	0.9425091838957951
25	0.02776567440608452	0.03863071753960295	0.04336268641816968	0.06897056723634402	0.5751938	0.9388877745105152	0.9477757834379245	0.9433108434178084	0.9283944138665101	0.9569742451878945	0.9424677122745403
26	0.02748805470764637	0.03815087541630588	0.042641457998655014	0.06859896444913113	0.5567306	0.935702911319484	0.9471812471972547	0.9414070924552974	0.9280304797536544	0.9540888775194072	0.9408792862263751
