Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.2574083586877815	0.12693760536169096	0.2245893863836924	0.13587551116943358	0.11732684	0.1172294664763354	0.38486324090265983	0.1797170591578268	0.0	0.0	0.0
2	0.1024137134161112	0.09238567801539675	0.12296888795991738	0.11262558999203019	0.096552886	0.13657295650440196	0.46511841605938237	0.2111467775753771	0.0	0.0	0.0
3	0.0861001001052604	0.08178585868770794	0.10766226023435593	0.10251559844966662	0.2503175	0.7009543766488769	0.2477818251708568	0.36613708736827566	0.9375560310307319	0.16505577616302927	0.2806954131789243
4	0.07253436844363474	0.07577096475130421	0.09421772450208664	0.09889468445868815	0.35066628	0.8210645588906673	0.2617688300228183	0.3969754001946156	0.8990072338278963	0.24252231853193967	0.38199504914122323
5	0.06717556198326731	0.07313740027721151	0.09133153919130564	0.09701492112066787	0.32996008	0.786601510367001	0.2693494499543704	0.401288870623589	0.8726864527434016	0.2515293464056414	0.3905055474967657
6	0.06472279197420705	0.07187177420799006	0.09035120396564404	0.09677166318741895	0.33563048	0.815542840151134	0.26549109889177186	0.4005782926977053	0.8925082091692536	0.24775867716884503	0.38785069691227225
7	0.06348499847678449	0.07127120659165716	0.09057762924581766	0.0966750363677235	0.35725617	0.8294595851710808	0.2670641108466627	0.40403848526292474	0.8913555418041804	0.2546199554015161	0.3960938237413938
8	0.06279484533881219	0.070870647759382	0.08970913376659155	0.09690143276574248	0.35725617	0.8294595851710808	0.2670641108466627	0.40403848526292474	0.8913555418041804	0.2546199554015161	0.3960938237413938
9	0.062288452304004406	0.07050421206533151	0.08949368006239335	0.09637089855337547	0.31999037	0.7907631156521517	0.27212124783162844	0.40490471619168494	0.8699708308187487	0.25481636269131297	0.3941773235610548
10	0.06186296957755526	0.07019849549347566	0.08883896471311649	0.09580021504375894	0.3097781	0.7825595358697747	0.27769956558916226	0.40993082324813107	0.8772923678184709	0.25571317240561753	0.39600020747952835
11	0.06150100638904057	0.06996266005592326	0.08904452526321013	0.09586874228917946	0.3097781	0.7825595358697747	0.27769956558916226	0.40993082324813107	0.8772923678184709	0.25571317240561753	0.39600020747952835
12	0.06124987432736972	0.06979918063981301	0.08893505414326985	0.09517336314765074	0.29627	0.7824558905448609	0.2852419562446646	0.41807567480872593	0.8810986273147594	0.25799289987647384	0.399120148841126
13	0.061064846806091595	0.06965895319925779	0.0892746285473307	0.09522392144900257	0.29627	0.7824558905448609	0.2852419562446646	0.41807567480872593	0.8810986273147594	0.25799289987647384	0.399120148841126
14	0.0609066343720236	0.06957392284836052	0.0886938164010644	0.09488698251671711	0.30322748	0.7936159839302604	0.28544888535355767	0.41987614361315206	0.8790264988897113	0.2603196248059601	0.4016827610616212
15	0.06078976282732307	0.06948377491937856	0.08833442132920027	0.09494149383094351	0.30322748	0.7936159839302604	0.28544888535355767	0.41987614361315206	0.8790264988897113	0.2603196248059601	0.4016827610616212
16	0.0606670304070665	0.06941464291569793	0.08839663572609424	0.09436183930453608	0.27642068	0.7858848735054591	0.2904930454283047	0.4241894714577235	0.881671556996916	0.2643105507891715	0.4066993598969877
17	0.06059680470927427	0.06933759920046491	0.08847686886787415	0.09499960575821036	0.27642068	0.7858848735054591	0.2904930454283047	0.4241894714577235	0.881671556996916	0.2643105507891715	0.4066993598969877
18	0.0605003663666865	0.06930759667529393	0.08868029773235321	0.0945342668032242	0.27642068	0.7858848735054591	0.2904930454283047	0.4241894714577235	0.881671556996916	0.2643105507891715	0.4066993598969877
19	0.06041112976137344	0.06922469810598482	0.08844589371234178	0.0947996680009163	0.27642068	0.7858848735054591	0.2904930454283047	0.4241894714577235	0.881671556996916	0.2643105507891715	0.4066993598969877
20	0.060326407145701214	0.06917981092297172	0.08811011176556349	0.09437689249545841	0.27642068	0.7858848735054591	0.2904930454283047	0.4241894714577235	0.881671556996916	0.2643105507891715	0.4066993598969877
21	0.06026098234559999	0.06912707465590309	0.08797869384288788	0.09488506091095633	0.27642068	0.7858848735054591	0.2904930454283047	0.4241894714577235	0.881671556996916	0.2643105507891715	0.4066993598969877
22	0.06018821128820451	0.0690706877069453	0.0881626579662164	0.09429941508224456	0.29229423	0.7972811244330923	0.29416305592908015	0.42976206427705294	0.9066030780187778	0.26608943967104587	0.41142499230624274
23	0.06012879027520324	0.06903581593532936	0.08852146295209726	0.09437354486119949	0.29229423	0.7972811244330923	0.29416305592908015	0.42976206427705294	0.9066030780187778	0.26608943967104587	0.41142499230624274
24	0.06008566501730571	0.06899187673609387	0.08848765816539526	0.09418733705908565	0.29208618	0.8125146463740235	0.2906354407134074	0.42812950857573895	0.9139484060592913	0.2615247238197851	0.40667897615792803
25	0.06000503240619803	0.06894509226746731	0.08774063979585965	0.09419308749295897	0.29208618	0.8125146463740235	0.2906354407134074	0.42812950857573895	0.9139484060592913	0.2615247238197851	0.40667897615792803
26	0.059970039722572276	0.06894263778260704	0.08845895225803058	0.094048760578794	0.25794122	0.7959868372409674	0.29073855454055075	0.42591084048079436	0.9221287154038983	0.25287228124962735	0.39690313886385664
27	0.059915305602756874	0.06889199803314977	0.08811066420127948	0.09412245404417231	0.25794122	0.7959868372409674	0.29073855454055075	0.42591084048079436	0.9221287154038983	0.25287228124962735	0.39690313886385664
28	0.059878411109117284	0.06885935100174304	0.087714041719834	0.09419167876496154	0.25794122	0.7959868372409674	0.29073855454055075	0.42591084048079436	0.9221287154038983	0.25287228124962735	0.39690313886385664
29	0.05981483844596354	0.06882143942481381	0.08744191505014896	0.09394558490080349	0.29698974	0.8214065676332888	0.29037800687285226	0.42907305499822374	0.9160406059094266	0.26274700847146726	0.4083635184231254
30	0.05977531160605415	0.06880608504890638	0.08789581163475911	0.09408405711085109	0.29698974	0.8214065676332888	0.29037800687285226	0.42907305499822374	0.9160406059094266	0.26274700847146726	0.4083635184231254
31	0.059742569240557444	0.06878271989398084	0.08784385280062755	0.09391382430064477	0.27639845	0.8004108575024531	0.29353209751060777	0.4295402731857333	0.9172387666318152	0.2581496749810081	0.40290491398924533
32	0.05970086937280877	0.06876426312472608	0.08748965140432119	0.09372879891829976	0.2756284	0.797477610597256	0.29528889057237995	0.4309910280696285	0.9111531920539386	0.2649492252083145	0.41052433655009307
33	0.05967270579120778	0.06871260436630602	0.08717919566979011	0.09409426340864877	0.2756284	0.797477610597256	0.29528889057237995	0.4309910280696285	0.9111531920539386	0.2649492252083145	0.41052433655009307
34	0.05962784730216636	0.06869459362953144	0.08762749596188465	0.09373394075339124	0.2756284	0.797477610597256	0.29528889057237995	0.4309910280696285	0.9111531920539386	0.2649492252083145	0.41052433655009307
