Epoch	Train Loss	Test Loss
1	0.12018582989751804	0.0328558877252849
2	0.03162191338745541	0.029962743199460067
3	0.03019036385459734	0.02925725217173054
4	0.029774543424671302	0.028899875594077595
5	0.0295896888176193	0.02879322716479848
6	0.029491204089011815	0.028677917115247933
7	0.02943315585220202	0.028629407891707054
8	0.02939864570946723	0.028613935776387052
9	0.029367546894450168	0.028603422805477098
10	0.02934528982694276	0.028571205533993473
11	0.02933588546135875	0.028612031180198026
12	0.02932509895963747	0.02855798453804414
13	0.02931580103200967	0.028558118446807192
14	0.029312282938082686	0.028555722669905918
15	0.029308420926576755	0.028554336233123853
16	0.02930630395402674	0.02852028901362495
17	0.029300465401200973	0.028532149946423852
18	0.029296985949527045	0.02856377859831236
19	0.029295080043680845	0.028561457220441216
20	0.02929604142812676	0.028520911682847958
21	0.029298934497733096	0.028497012213441978
22	0.029292163049771648	0.028516544764683505
23	0.02928977473409938	0.02852794005992306
24	0.029291122151752474	0.028506390975823827
25	0.029289179916692075	0.028509565089253862
26	0.02928742708363494	0.028497748598930943
27	0.02928960853118877	0.02851664138495163
28	0.02928770072452846	0.028489084582135175
29	0.029288021366676836	0.028529719241960034
30	0.02929042540795979	0.028476012633389728
31	0.029288815219932405	0.028496999305429732
32	0.02928856070168683	0.028493218835751722
33	0.029282461493047047	0.028549419383809064
34	0.029287452267513413	0.02850157175521562
35	0.02928733051617126	0.028480699262136866
36	0.02928756088873402	0.028533412653739286
37	0.02928720926102556	0.028522185803313924
38	0.02928655015182544	0.0285872081828535
39	0.029283474130769732	0.028517360935450358
40	0.02928882300639983	0.02847487926720434
41	0.029284964460635284	0.02849253990752682
42	0.029283730099435714	0.028503835960558267
43	0.02928559018726476	0.028513075273697543
44	0.029284902207064825	0.028526249501830452
45	0.029287148488410672	0.028499073983662446
46	0.02928181519334922	0.02859090817914267
47	0.02928732174494472	0.028452895676634116
48	0.029282152446628105	0.028566043978189206
49	0.029287380036577337	0.02851845142520537
50	0.02928205126072051	0.028536281435732627
