Epoch	Train Loss	Test Loss
1	0.41703586768020284	0.19397082218998357
2	0.15220122228969227	0.17287095910624453
3	0.14259186549620195	0.16692795996603213
4	0.13848161643201654	0.16421387815161756
5	0.13733086017045107	0.16420892155484149
6	0.13714555271647194	0.16405472198599264
7	0.13711992434479975	0.1642933452599927
8	0.13730597333474592	0.16427023120616613
9	0.1371223335916346	0.16430297023371646
10	0.1371693188493902	0.16438874288609154
11	0.13704394928433677	0.1647089758985921
12	0.13700534145940435	0.16426266847472443
13	0.13684908666393975	0.1647503615209931
14	0.13690076673572713	0.16454976640249552
15	0.13646922152150762	0.16423401001252627
