Epoch	Train Loss	Test Loss
1	0.21961040887981653	0.17173584985236326
2	0.1407957379706204	0.17193854972720146
3	0.13562894728966057	0.1681386319299539
4	0.12895997753366828	0.17223249624172846
5	0.12687788135372102	0.1655705999583006
6	0.12112404522486031	0.1632032310590148
7	0.1160745716188103	0.1652837780614694
8	0.1096005339641124	0.15372761897742748
9	0.10408129449933767	0.1714009599139293
10	0.10038100020028651	0.16711007182796797
11	0.09585347259417176	0.18159496473769346
12	0.09219271503388882	0.16591993533074856
13	0.08866637735627592	0.1772619392722845
14	0.08567331195808947	0.16740047559142113
15	0.07770013879053295	0.19317250698804855
16	0.071044243988581	0.17993136743704477
17	0.06742675474379212	0.17851192690432072
