Epoch	Train Loss	Test Loss
1	0.5197020649909974	0.34328197439511615
2	0.30038337111473085	0.2827749898036321
3	0.26335174441337583	0.2610524694124858
4	0.24110824465751649	0.25003622968991596
5	0.22064360082149506	0.2465174545844396
6	0.2111217588186264	0.24586662650108337
7	0.23122625052928925	0.24287292857964835
8	0.23998372554779052	0.23944069941838583
9	0.25207769870758057	0.23952479163805643
10	0.24057841300964355	0.2384833594163259
11	0.22013991475105285	0.24013389150301614
12	0.21618283689022064	0.2406379928191503
13	0.2352750778198242	0.24802444378534952
14	0.22648245394229888	0.2429285099109014
15	0.21397863030433656	0.23778575162092844
16	0.2219250351190567	0.23837936421235403
17	0.2024274468421936	0.24091993272304535
18	0.22983929216861726	0.2388583074013392
19	0.20225404798984528	0.2518378694852193
20	0.22233894169330598	0.248456542690595
21	0.21583749055862428	0.24585663775602976
22	0.2181002289056778	0.24412021040916443
23	0.24079294204711915	0.23980379601319632
24	0.21457627415657043	0.2408644755681356
