Epoch	Train Loss	Test Loss
1	0.30925754715095866	0.19654600243819387
2	0.15959210666743193	0.1668889781362132
3	0.140606389939785	0.1597965598890656
4	0.13029506626454265	0.16170906353937953
5	0.12929653064771132	0.16010198820578425
6	0.12483269531618466	0.17907852601063878
7	0.12029663026332856	0.16521463582390233
8	0.11720589196140116	0.15353533645209513
9	0.11441599333828145	0.15508476350652545
10	0.11253291205926375	0.1551629277436357
11	0.10917041843587702	0.15800009863941292
12	0.10768282792784951	0.16538432632621966
13	0.10540591871196574	0.15661091475110306
14	0.10304504971612584	0.16258007601687782
15	0.10189516855911775	0.14838920023880506
16	0.09903131994334134	0.1496140819631125
17	0.09885342906821858	0.15129115471714422
18	0.0992101326584816	0.15712859324718775
19	0.09678971889344129	0.14665511132855164
20	0.09708206856792623	0.14748167481861615
21	0.09513250575824217	0.14620708791833176
22	0.09527161771600896	0.15050890806474185
23	0.09463421377268705	0.14169688013039136
24	0.09634358219125054	0.14860706109749644
25	0.09348474781621587	0.1608755302272345
26	0.09276194735006853	0.15271953767851779
27	0.09181280474771153	0.13925223170142426
28	0.09125709167935632	0.14124374444547452
29	0.09124416722492738	0.15443483387169085
30	0.09034842361103404	0.14246202024974322
31	0.08957754563201557	0.14652579552248904
32	0.0897965442050587	0.145504865599306
33	0.08871332190253518	0.1534213686459943
34	0.08804676275361668	0.1510082055863581
35	0.08829255957495083	0.14645311118740784
36	0.08817411485043439	0.1480665383370299
