Epoch	Train Loss	Test Loss
1	0.3063392781075977	0.14914840985746944
2	0.10019079542585782	0.07252294876996208
3	0.05965962757666906	0.05248794200665811
4	0.04686381366281282	0.04434408313211273
5	0.04107647823790709	0.040328519528403
6	0.03763577696822938	0.03846756719491061
7	0.03533175658612024	0.037344452212838566
8	0.03367956914007664	0.03723199117709609
9	0.03263484500348568	0.0356917020810001
10	0.03184662448863188	0.03566108797402943
11	0.03097944626850741	0.0363224086296909
12	0.030468314486954893	0.035316034165375376
13	0.029899237766152338	0.03671027829541879
14	0.029477482883348352	0.039215675500385905
15	0.029029936840136845	0.036696363788317234
16	0.028523413553124384	0.036798418883015126
17	0.028008955042986644	0.03701010609374327
18	0.027293188807864983	0.03613214479649768
19	0.026618477267523605	0.03571375853875104
20	0.026010039972052687	0.03621803070692455
21	0.025268892624548504	0.0350911965703263
22	0.024834576506345046	0.037065061247524095
23	0.02384798295263733	0.03632602917359156
24	0.02323356235311145	0.039640126421171075
25	0.022028590685554912	0.03851013115661986
26	0.021253904416447596	0.04157524840796695
27	0.020125414422225384	0.0406931897296625
28	0.01933086716703006	0.039454099229153466
29	0.018379783701329006	0.04111563929301851
30	0.017407118298468135	0.041193566887694245
