Epoch	Train Loss	Test Loss
1	0.16577649900862948	0.10822748707374917
2	0.1335362830018037	0.10322961855237767
3	0.1267813523072296	0.09940646545177984
4	0.12519787704127405	0.10036481537487364
5	0.12421403353817739	0.09796889070622358
6	0.12348267363879048	0.10086187193936486
7	0.12323258378590285	0.09910980850251504
8	0.12253881026548713	0.10000679486406787
9	0.12208241249290888	0.09866288002402462
10	0.1216209157515578	0.099299178428615
11	0.12165394708271338	0.09792229709414929
12	0.1206763179995984	0.09839760200429036
13	0.12080336178537755	0.09923302887928871
14	0.1204480229236707	0.09832889827195045
15	0.11999432640444856	0.09770208083449049
16	0.11996961423586107	0.10009856446888671
17	0.11949547822386283	0.10025182935209781
18	0.11955964423837506	0.09926681441523261
19	0.11891080177641783	0.10311089734473655
20	0.11891141783156765	0.0987266697827583
21	0.11873416552607645	0.09881683708224531
22	0.11866553869252008	0.09812470151826119
23	0.11852791386076954	0.09950545209765618
24	0.11819114926077376	0.0992880216376348
