Epoch	Train Loss	Test Loss
1	0.054155755635222486	0.030620569490292713
2	0.028823511868972203	0.02770363540219659
3	0.023288176156066615	0.03232908004445073
4	0.02027362154475574	0.0215690003829979
5	0.01817385724199743	0.019051916431635618
6	0.01660114246131531	0.020093357962356704
7	0.015359737870508226	0.018345293141698204
8	0.014354786542725975	0.0184216086414743
9	0.013344218980135589	0.019097604320637403
10	0.01245114361160788	0.017744895323633252
11	0.011787304115834936	0.017215626330799736
12	0.011484130213101362	0.017826366990469245
13	0.010815398983079297	0.01865717986697715
14	0.01040859515361231	0.017029132503421536
15	0.01013952266071634	0.018996759728842388
16	0.009709692475353849	0.018000890754320816
17	0.009455049688574569	0.01959325677853733
18	0.009045040203129937	0.02017269096696828
19	0.00888248690468227	0.02269303685595443
20	0.008622602811083197	0.018961931341219727
21	0.008477299633146874	0.019346516252537277
22	0.008080362744372467	0.018756860489150227
23	0.007972755286971042	0.021955155666490655
