Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.35936345999891106	0.3338552750647068	0.6531655380600377	0.608455295364062	0.37673646	0.0689678547021894	0.8491789697554221	0.12757447990269813	0.05706971242721564	0.23953310087296287	0.09217771761176345
2	0.29932200041684237	0.26440062560141087	0.522177865630702	0.4809873178601265	0.3644738	0.08790485938323048	0.6345178920295769	0.15441708048624708	0.041384756926634264	0.06285085441551055	0.04990746059097581
3	0.23462451642209833	0.20890160696581006	0.4117978419128217	0.3856546531120936	0.3545436	0.1230818025887874	0.48223780201300787	0.19611027793247104	0.09547007925543517	0.04870539357519104	0.06450345115570731
4	0.1899500554258173	0.1744171124882996	0.3428228591617785	0.32835837453603745	0.3497793	0.18230983287316044	0.4155723718376734	0.2534376472806108	0.20398475846034617	0.03905457872740312	0.06555760808651073
5	0.16200704330747778	0.15143732773140073	0.2981165537708684	0.2900187559425831	0.32728451	0.23774721283409328	0.43099141875015456	0.30644859956875997	0.5157098525989139	0.032878304523085294	0.06181564570498664
6	0.14247716719453984	0.1351273595355451	0.2669399953202197	0.2628290355205536	0.3287226	0.31495056728132625	0.38700942206395134	0.34728143732507083	0.516066589237321	0.032964858916339	0.061971176197117624
7	0.12805127054452897	0.12281193840317428	0.24427551187967	0.24286643664042154	0.2924294	0.32539174128946374	0.4427937285159631	0.375121446622409	0.5158129608071401	0.032872122066424314	0.061805458687869075
8	0.11739105473865162	0.11320046591572464	0.22728082929786883	0.22790415833393732	0.28885126	0.35264762562199786	0.45480005935158396	0.3972620494127177	0.516260162601626	0.03297722382966095	0.06199442119944212
9	0.10891293287277222	0.10608638264238834	0.21433917315382706	0.21639581272999445	0.25705716	0.336901068321392	0.5209523456240571	0.4091827319963094	0.5159322033898305	0.0329339466330341	0.06191558234005336
10	0.1024673041972247	0.10013291239738464	0.20431462557692276	0.20750950401027998	0.25536215	0.3497749390197903	0.5159692855553083	0.4169201948295242	0.5159322033898305	0.0329339466330341	0.06191558234005336
11	0.09719363776120273	0.09549605310894549	0.19640122432457774	0.2005379448334376	0.22540744	0.33545916477786175	0.5599945594381384	0.4195756901982583	0.5161071877720809	0.03298340628632193	0.062004242089665
12	0.09277595484798605	0.09180041356012225	0.19017758494929263	0.19496820122003555	0.21728705	0.3322421023505187	0.5716052130474565	0.42022875868980764	0.515979081929111	0.03294012908969508	0.06192684542696747
13	0.08951723670417612	0.0883891717530787	0.18515508817998985	0.1905299536883831	0.21747474	0.3326222330945811	0.5716299428741004	0.42053938747524	0.5160728117738187	0.03295249400301704	0.061949371208070855
14	0.08636248003352773	0.08634733851067722	0.18106211133693395	0.18693602768083414	0.216602	0.3329503006026462	0.571444469174271	0.42075123418996396	0.5159322033898305	0.0329339466330341	0.06191558234005336
15	0.08396095172925429	0.08419409533962607	0.17782770097255707	0.18404581335683665	0.21724518	0.3330594683415673	0.5714259218042882	0.42083336179047803	0.5160259513895613	0.03294631154635606	0.06193810838297254
16	0.08197331103411588	0.08206721977330744	0.175144698274763	0.1817154319336017	0.21881402	0.33313988068417355	0.5713702796943393	0.420882451390486	0.516066589237321	0.032964858916339	0.061971176197117624
17	0.08010125878182324	0.08053688518702984	0.17291302665283806	0.17978808966775736	0.21760775	0.33313987650004145	0.5713579147810174	0.4208790933538575	0.5159667118250435	0.032964858916339	0.06197045594542137
18	0.07874971018596129	0.07907964498735964	0.17105586748374135	0.17820030450820923	0.21562634	0.3331278679542497	0.5713579147810174	0.4208695097764632	0.5160228482912189	0.03295249400301704	0.0619490111984751
19	0.07727198654955084	0.07800163421779871	0.1695571318268776	0.1769467374930779	0.2172915	0.33314105868823024	0.5713022726710686	0.4208649394597032	0.5160603715170279	0.03297722382966095	0.0619929801724739
20	0.07621205408464779	0.07683344813995063	0.16832109579914495	0.17588541408379874	0.21668442	0.3331530596057053	0.5712713603877637	0.42086612738667833	0.5160603715170279	0.03297722382966095	0.0619929801724739
21	0.0753840365193107	0.07632577512413263	0.16729670723802165	0.17501097296675047	0.21633355	0.3331566593473158	0.5712589954744417	0.4208656441089058	0.5161227849327007	0.03295249400301704	0.061949731221850934
22	0.07451233660632914	0.07546033151447773	0.16644209074346641	0.17434400878846645	0.21795069	0.3331638650311173	0.5712528130177807	0.4208697157276707	0.5159667118250435	0.032964858916339	0.06197045594542137
23	0.07391028688712553	0.0751348880585283	0.16573725170210787	0.17379738266269365	0.21825536	0.33316386686425736	0.5712589954744417	0.4208713950930221	0.5160135462022254	0.03297104137299998	0.061981718124393466
24	0.07311743985522877	0.07451154221780598	0.1651408660568689	0.17332211012641588	0.2181795	0.33316266374364945	0.5712528130177807	0.42086875721667916	0.5160166456982483	0.032964858916339	0.06197081606917672
25	0.07269946743141521	0.0736383858602494	0.16467439304841192	0.17296077869832516	0.21841753	0.3331374662489771	0.5713331849543735	0.4208704602331338	0.5160166456982483	0.032964858916339	0.06197081606917672
26	0.07232514023780823	0.07339866156689823	0.16425685074768567	0.17267208732664585	0.21828051	0.3331446699592631	0.5713270024977125	0.42087453146846776	0.5161571207430341	0.03298340628632193	0.062004602403477375
27	0.07152734344655817	0.07305835327133536	0.1639345260827165	0.172439552222689	0.21850987	0.3330427515453668	0.5715928481341346	0.42086527431307924	0.5159698025551684	0.03295867645967802	0.06195955369595538
28	0.07120565636591478	0.07257026201114058	0.16366452449246457	0.17224853547910848	0.21689613	0.33304395438138945	0.5715990305907955	0.42086791061421996	0.5159759876065065	0.03294631154635606	0.061937748436737244
29	0.07092827992005782	0.07244257582351565	0.16345721757725665	0.17211401338378587	0.21655397	0.33303436028773453	0.5716052130474565	0.4208619257337293	0.5161259079903148	0.03294631154635606	0.06193882828799404
30	0.07070280855352229	0.07217618823051453	0.16330460380566747	0.1720487674077352	0.21768513	0.33304393874441174	0.5715681183074907	0.4208595185039343	0.5161790350707227	0.03294012908969508	0.06192828500029057
31	0.07037952664223585	0.07187039568088949	0.16316103896028117	0.172007130458951	0.21798113	0.3330499468650372	0.5715866656774736	0.4208693435425169	0.5161759008136382	0.03294631154635606	0.06193918824678041
32	0.07025805725292726	0.0715241264551878	0.1630693156468241	0.1719533515473207	0.21687068	0.33304155184524775	0.5715928481341346	0.4208643163925136	0.5159759876065065	0.03294631154635606	0.061937748436737244
33	0.07026180950078097	0.07157568540424109	0.16301610085525012	0.17194949152568975	0.21763968	0.333042748405085	0.5715866656774736	0.42086359591122324	0.515922950343626	0.03295249400301704	0.0619482911918363
34	0.0696752544831146	0.07115000602789223	0.1629838861132923	0.17194624058902264	0.21629511	0.333042748405085	0.5715866656774736	0.42086359591122324	0.5163259374091658	0.03294631154635606	0.061940268148242855
35	0.06961405697194013	0.07124861935153604	0.16292234745464826	0.17197641978661218	0.21629511	0.333042748405085	0.5715866656774736	0.42086359591122324	0.5163259374091658	0.03294631154635606	0.061940268148242855
36	0.06964333883740685	0.07106074527837336	0.1629466677182599	0.17201779037714005	0.21629511	0.333042748405085	0.5715866656774736	0.42086359591122324	0.5163259374091658	0.03294631154635606	0.061940268148242855
37	0.06931828978386792	0.07115864916704595	0.16290042235663063	0.1720561602463325	0.21629511	0.333042748405085	0.5715866656774736	0.42086359591122324	0.5163259374091658	0.03294631154635606	0.061940268148242855
38	0.06911947639151053	0.07131646596826613	0.1629347162027108	0.1721124773224195	0.21629511	0.333042748405085	0.5715866656774736	0.42086359591122324	0.5163259374091658	0.03294631154635606	0.061940268148242855
39	0.06914241232655265	0.07091282028704882	0.16294899778930763	0.17216465498010317	0.21629511	0.333042748405085	0.5715866656774736	0.42086359591122324	0.5163259374091658	0.03294631154635606	0.061940268148242855
40	0.0690811774270101	0.07071088347584009	0.16299792771276675	0.17223618179559708	0.21629511	0.333042748405085	0.5715866656774736	0.42086359591122324	0.5163259374091658	0.03294631154635606	0.061940268148242855
41	0.06901883625171401	0.07064796425402164	0.16300031581991598	0.172307084624966	0.21629511	0.333042748405085	0.5715866656774736	0.42086359591122324	0.5163259374091658	0.03294631154635606	0.061940268148242855
42	0.06911926195025445	0.07078502350486815	0.16302532232121417	0.1724010556936264	0.21629511	0.333042748405085	0.5715866656774736	0.42086359591122324	0.5163259374091658	0.03294631154635606	0.061940268148242855
43	0.0688679545440457	0.07062862999737263	0.16308758878394178	0.17241517206033072	0.21629511	0.333042748405085	0.5715866656774736	0.42086359591122324	0.5163259374091658	0.03294631154635606	0.061940268148242855
44	0.06867819570682265	0.07051771401893348	0.1631187808356787	0.17248641699552536	0.21629511	0.333042748405085	0.5715866656774736	0.42086359591122324	0.5163259374091658	0.03294631154635606	0.061940268148242855
45	0.06867890446023507	0.07065597316250205	0.1631605099690588	0.17257344163954258	0.21629511	0.333042748405085	0.5715866656774736	0.42086359591122324	0.5163259374091658	0.03294631154635606	0.061940268148242855
46	0.06874855235219002	0.07060363003984094	0.1632429514276354	0.17262559259931246	0.21629511	0.333042748405085	0.5715866656774736	0.42086359591122324	0.5163259374091658	0.03294631154635606	0.061940268148242855
47	0.0686890799890865	0.07057479303330183	0.1632698350831082	0.17265640261272588	0.21629511	0.333042748405085	0.5715866656774736	0.42086359591122324	0.5163259374091658	0.03294631154635606	0.061940268148242855
48	0.06885050440376456	0.07046172022819519	0.1632779852340096	0.17273721968134245	0.21629511	0.333042748405085	0.5715866656774736	0.42086359591122324	0.5163259374091658	0.03294631154635606	0.061940268148242855
49	0.06853260397911072	0.0702973937150091	0.16333481277290143	0.17278123957415423	0.21629511	0.333042748405085	0.5715866656774736	0.42086359591122324	0.5163259374091658	0.03294631154635606	0.061940268148242855
50	0.06850423101674427	0.07058245153166354	0.16336758199491	0.17281529866158962	0.21629511	0.333042748405085	0.5715866656774736	0.42086359591122324	0.5163259374091658	0.03294631154635606	0.061940268148242855
