Epoch	Train Loss	Test Loss
1	0.3033507535370385	0.14780175851451027
2	0.09982027077093357	0.07136834619773759
3	0.05931882950954321	0.05158050792912642
4	0.04671090032632758	0.043585815777381264
5	0.04097288919658196	0.03968057574497329
6	0.03764113593028813	0.03823435968822903
7	0.035337919959934745	0.03731740452349186
8	0.033700417454649766	0.03701408631685707
9	0.032658093359048776	0.03517463761899206
10	0.03176657637444938	0.03461681451234552
11	0.031012137534051406	0.034970252153774105
12	0.030426405779108767	0.035230705618030496
13	0.029984330758452415	0.03373145643207762
14	0.029409626635109504	0.0343863150725762
15	0.029125391301221965	0.03563972904036442
16	0.02871748159934835	0.03553873300552368
17	0.02837609931281427	0.035776282453702554
18	0.02795138859712496	0.03384282046722041
19	0.027693331468759512	0.03510405650983254
20	0.027107491271524894	0.03587608287731806
21	0.02653329674063659	0.034347014191250004
22	0.026085845989788452	0.035342561598453254
