Epoch	Train Loss	Test Loss
1	0.18294659794605883	0.15510477792860858
2	0.13316208692555576	0.13222366315660192
3	0.11734543740749359	0.14084417728790596
4	0.10670423607543572	0.11700548309443602
5	0.09713800182354819	0.27458240225243924
6	0.10867924204806692	0.10624882278602514
7	0.08925583812686586	0.11019773036241531
8	0.08739446303279129	0.11082016131771144
9	0.0742353852262202	0.09492460538202258
10	0.06271967865987536	0.0967699743028897
11	0.052521164269791434	0.10486482339563655
12	0.048905845117015935	0.09671797080716091
13	0.05323719713337643	0.07396665132090227
14	0.04377494660234943	0.16301955493973264
15	0.05645494562448915	0.08828334326841938
16	0.042618926384092606	0.08486396257779491
17	0.03984685912344259	0.09653804262182605
18	0.037408186141977606	0.09765852103704836
19	0.037841042465309505	0.0806133083220738
20	0.034796128222315585	0.08547594403820251
21	0.03285724567921506	0.0735031970178903
22	0.028580285954413955	0.09296677272711228
23	0.029994882662425337	0.07460699653002753
24	0.026910826755860418	0.08920755381904431
25	0.02745275764927729	0.09242676087279818
26	0.02711303651179235	0.11542200775288824
27	0.02660209281350841	0.07842341860506072
28	0.02172985062310376	0.11689333706649381
29	0.030392872476854276	0.08374717981735272
30	0.02144901779931538	0.07928305691969928
