Epoch	Train Loss	Test Loss
1	0.2127177226357162	0.17396457369128862
2	0.14030208485201	0.16964909123877683
3	0.13059182977303863	0.16927526891231537
4	0.1274231057614088	0.17106957795719305
5	0.12150452681817114	0.16954915535946688
6	0.11708669760264456	0.16891847364604473
7	0.10869539808481932	0.18458331562578678
8	0.1076622016262263	0.17130746133625507
9	0.100206304108724	0.15940043764809766
10	0.09561730292625725	0.1542420865346988
11	0.09161750972270966	0.1670081950724125
12	0.08498337771743536	0.16661313797036806
13	0.08326579700224102	0.17171124493082365
14	0.07752446853555739	0.1688375740001599
15	0.07205908850301057	0.18917175382375717
16	0.06868700799532235	0.180130485445261
17	0.06143142806831747	0.18758999680479368
18	0.05824745795689523	0.19589240849018097
19	0.05307478492613882	0.20339021583398184
