Epoch	Train Loss	Test Loss
1	0.37678744178265333	0.2610667472084363
2	0.20376639999449253	0.19260510305563608
3	0.1624121149070561	0.17732072000702223
4	0.1503565344028175	0.17320970383783182
5	0.1455128826200962	0.1717714505891005
6	0.14310535555705428	0.17165319869915643
7	0.14132717764005065	0.1713488052288691
8	0.14212786639109254	0.17171143802503744
9	0.1420886954292655	0.17220020915071169
10	0.14058423275128007	0.1725221729526917
11	0.14025649707764387	0.1721649207174778
12	0.14144723350182176	0.17264214158058167
13	0.14132274594157934	0.17262423038482666
14	0.14055198011919856	0.17375997453927994
15	0.1405524886213243	0.17331190531452498
16	0.1406883355230093	0.1731970782081286
