Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.16781741251464266	0.12253446131944656	0.18978297068689862	0.25703709324200946	0.5593134	0.8856398201969757	0.9897834082964295	0.9348200304224633	0.8852576360845704	0.99021470837678	0.9347993155351648
2	0.09813080557657039	0.11897332221269608	0.17881104243497778	0.24598374962806702	0.43735245	0.8852281171205535	0.9902573315692096	0.9348018495182044	0.8852576360845704	0.99021470837678	0.9347993155351648
3	0.09354421654780462	0.13481936007738113	0.17820233486212084	0.24362696707248688	0.43981078	0.8852116518911773	0.9902879939133473	0.93480633057011	0.8852576360845704	0.99021470837678	0.9347993155351648
4	0.09280231849491276	0.11856502890586854	0.1783460968819848	0.24321907758712769	0.43269455	0.8852058320477032	0.9902961536445972	0.9348067209185302	0.8852576360845704	0.99021470837678	0.9347993155351648
5	0.09266867999241889	0.12071136385202408	0.17858213992231953	0.2429581731557846	0.4723557	0.8851982339339818	0.99030730358792	0.9348074518044055	0.8852534912992771	0.9902192697172303	0.9347990372239623
6	0.09257506395612235	0.12391954511404038	0.1790165329175274	0.24091375370820364	0.45700762	0.8851939870288587	0.9903096856212662	0.9348061449218147	0.885257451128057	0.9902148604214618	0.9347992801680803
7	0.09246749040354058	0.14157319962978362	0.17946765072589374	0.24111014604568481	0.45700762	0.8851939870288587	0.9903096856212662	0.9348061449218147	0.885257451128057	0.9902148604214618	0.9347992801680803
8	0.09232680175913725	0.11682601869106293	0.1800833714160606	0.24209430813789368	0.45700762	0.8851939870288587	0.9903096856212662	0.9348061449218147	0.885257451128057	0.9902148604214618	0.9347992801680803
9	0.09207121356006595	0.12577608227729797	0.18082598292262014	0.24243723352750143	0.45700762	0.8851939870288587	0.9903096856212662	0.9348061449218147	0.885257451128057	0.9902148604214618	0.9347992801680803
10	0.09150732098203024	0.1059730127453804	0.1768706485520314	0.24377589921156564	0.45700762	0.8851939870288587	0.9903096856212662	0.9348061449218147	0.885257451128057	0.9902148604214618	0.9347992801680803
11	0.08894689586971324	0.1127653643488884	0.1724712370412193	0.24213016529877981	0.45700762	0.8851939870288587	0.9903096856212662	0.9348061449218147	0.885257451128057	0.9902148604214618	0.9347992801680803
12	0.08557996160121305	0.11048793345689774	0.1689141058519374	0.2424823840459188	0.45700762	0.8851939870288587	0.9903096856212662	0.9348061449218147	0.885257451128057	0.9902148604214618	0.9347992801680803
13	0.0840714038424737	0.1137955904006958	0.16706133280357305	0.24169631799062094	0.45700762	0.8851939870288587	0.9903096856212662	0.9348061449218147	0.885257451128057	0.9902148604214618	0.9347992801680803
14	0.08341729143207016	0.11574879288673401	0.16688837426966124	0.24251724779605865	0.45700762	0.8851939870288587	0.9903096856212662	0.9348061449218147	0.885257451128057	0.9902148604214618	0.9347992801680803
15	0.08302736786678033	0.11378386616706848	0.16665928734153726	0.24197555085023245	0.45700762	0.8851939870288587	0.9903096856212662	0.9348061449218147	0.885257451128057	0.9902148604214618	0.9347992801680803
16	0.08278135636839973	0.11436221599578858	0.16744067380680655	0.24331109722455344	0.45700762	0.8851939870288587	0.9903096856212662	0.9348061449218147	0.885257451128057	0.9902148604214618	0.9347992801680803
17	0.08254491499212734	0.11167711466550827	0.16747618173486994	0.24346440533796945	0.45700762	0.8851939870288587	0.9903096856212662	0.9348061449218147	0.885257451128057	0.9902148604214618	0.9347992801680803
18	0.08234684114685355	0.11407992094755173	0.16787723999497664	0.24243256946404776	0.45700762	0.8851939870288587	0.9903096856212662	0.9348061449218147	0.885257451128057	0.9902148604214618	0.9347992801680803
19	0.08224970613501205	0.12113500833511352	0.1672421014276299	0.2404391715923945	0.48283577	0.8975974613955545	0.9864568733876296	0.9399316877247368	0.8982022481769962	0.9856379607321296	0.9398910035271412
20	0.08211523929720921	0.10640295296907425	0.16548996603619442	0.2409000794092814	0.48283577	0.8975974613955545	0.9864568733876296	0.9399316877247368	0.8982022481769962	0.9856379607321296	0.9398910035271412
21	0.08193005380132797	0.10798012614250183	0.1686402057263538	0.2429456760485967	0.48283577	0.8975974613955545	0.9864568733876296	0.9399316877247368	0.8982022481769962	0.9856379607321296	0.9398910035271412
22	0.0818280722211163	0.10997200161218643	0.16663380457210714	0.240310400724411	0.5324728	0.8974587396006097	0.9864889041339023	0.9398701619743748	0.8960040193157705	0.9880016980350049	0.9397566943427156
23	0.08168468186924847	0.10593698322772979	0.16684858528149388	0.24203827480475107	0.5324728	0.8974587396006097	0.9864889041339023	0.9398701619743748	0.8960040193157705	0.9880016980350049	0.9397566943427156
24	0.08153110770015468	0.11854808330535889	0.16502758367870846	0.23975345492362976	0.49655715	0.8986439592847401	0.9861302307298317	0.940356653447784	0.8987591547167398	0.9859777805956725	0.9403503906085071
25	0.08137622705202605	0.10834013223648072	0.1654092125866535	0.24245896935462952	0.49655715	0.8986439592847401	0.9861302307298317	0.940356653447784	0.8987591547167398	0.9859777805956725	0.9403503906085071
26	0.08126849880983805	0.11600580662488938	0.16707676597972856	0.2397654801607132	0.49655715	0.8986439592847401	0.9861302307298317	0.940356653447784	0.8987591547167398	0.9859777805956725	0.9403503906085071
27	0.0811043102422862	0.11588550955057145	0.1652863769907586	0.23660321036974588	0.5115607	0.8996854744400787	0.9854630586666432	0.9406227508434504	0.8990996536852307	0.9861324607184963	0.9406070978163807
28	0.0809327642807161	0.11359581947326661	0.16610930636525154	0.2379483530918757	0.5115607	0.8996854744400787	0.9854630586666432	0.9406227508434504	0.8990996536852307	0.9861324607184963	0.9406070978163807
29	0.0807776873586778	0.1160806342959404	0.1637300585036295	0.23638359705607095	0.5098615	0.8995526034171276	0.9850485341828373	0.940361284664029	0.8990881220066217	0.9855722774296461	0.9403458875467021
30	0.08066813041350974	0.10991235673427582	0.16401528450694397	0.23691203196843466	0.5098615	0.8995526034171276	0.9850485341828373	0.940361284664029	0.8990881220066217	0.9855722774296461	0.9403458875467021
31	0.0804728580151305	0.10633350759744645	0.16417556184269216	0.23693770170211792	0.5098615	0.8995526034171276	0.9850485341828373	0.940361284664029	0.8990881220066217	0.9855722774296461	0.9403458875467021
32	0.08031075358024854	0.11894590705633164	0.16485008626197376	0.2369003196557363	0.5098615	0.8995526034171276	0.9850485341828373	0.940361284664029	0.8990881220066217	0.9855722774296461	0.9403458875467021
33	0.08021185493364026	0.11851203143596649	0.16466209461545422	0.23638033866882324	0.58057505	0.902160480124257	0.9835117172220301	0.9410812804744525	0.8990928964938039	0.9868266967350229	0.9409190893296483
34	0.08006212564724186	0.11581922769546509	0.16588193109109453	0.237641970316569	0.58057505	0.902160480124257	0.9835117172220301	0.9410812804744525	0.8990928964938039	0.9868266967350229	0.9409190893296483
35	0.07993422396887016	0.10246544480323791	0.16457901588321602	0.23549261689186096	0.54383326	0.9006863661577644	0.9842977375447277	0.9406376963127889	0.898869899436333	0.9863475532615054	0.9405791620915425
36	0.07986259053326165	0.10770894885063172	0.16679907274180955	0.23593710362911224	0.54383326	0.9006863661577644	0.9842977375447277	0.9406376963127889	0.898869899436333	0.9863475532615054	0.9405791620915425
