Epoch	Train Loss	Test Loss
1	0.28119131446499185	0.18296628723393626
2	0.16067451284718268	0.1463267227162176
3	0.1424037490001659	0.33601340607031066
4	0.14340058660384306	0.1348900385756991
5	0.13536374931482925	0.13592171179714488
6	0.13203196427256791	0.13188204903211168
7	0.1272786999332536	0.12745191890801957
8	0.12432079977288689	0.23239517345357297
9	0.1273563818372402	0.12204835975348059
10	0.1241081155759772	0.11578368617972332
11	0.11798137503186452	0.11339111325900945
12	0.1180234231899694	0.12583843996720528
13	0.11510752878852726	0.1233183644823174
14	0.11265758739918777	0.11172011249990606
15	0.11292194467537182	0.12244233655840603
16	0.1075367433662267	0.11918305283162131
17	0.10593058460766507	0.137184776365757
18	0.10893086105892338	0.13833858973499555
19	0.1064815858436614	0.10496625015095098
20	0.10334707404842082	0.10995954063846104
21	0.09979449857756034	0.12010495876198385
22	0.10354734219841122	0.10071297223443415
23	0.09812476754803018	0.11400540873630723
24	0.10413776030859996	0.11416548212517554
25	0.10163860345624157	0.10092304602487763
26	0.09939104687307299	0.10212447894598121
27	0.10016989055060849	0.10356037552232172
28	0.09584261108305037	0.09751408202434654
29	0.09545601190058227	0.19534638768701412
30	0.1108514848597271	0.11903610314006235
31	0.10567047362475052	0.10150179444853939
32	0.09958678399471893	0.1280387387569271
33	0.10586450986333729	0.1103430149048122
34	0.09829715024871924	0.13561756174955794
35	0.09746671744535879	0.09904482582611825
36	0.09968466188797016	0.09661275426398462
37	0.0959653021748533	0.09868837859648377
38	0.09280881343275002	0.0943112442297722
39	0.09589769107472036	0.10906972469233756
40	0.09391792229924005	0.09122572572373633
41	0.08680814965484068	0.12227563760173854
42	0.10010140542824243	0.10538252254030597
43	0.09590945846026706	0.09344119634201277
44	0.08529289658229376	0.09477363104250894
45	0.08674662437328358	0.1127513640407306
46	0.09575513688866626	0.10430225040485609
47	0.09176752485872544	0.09626798654225335
48	0.08918999811423194	0.09452445204578229
49	0.0869742653419062	0.11064658970085543
