Epoch	Train Loss	Test Loss
1	0.16836349773652776	0.13360973537871332
2	0.11215109170712147	0.11196713239857645
3	0.09747471545160431	0.10400589916742209
4	0.08655594120320585	0.09345072135329247
5	0.08105001836707912	0.09630649096586487
6	0.07544519606324815	0.08920410241593014
7	0.06936322098847517	0.08557508061781074
8	0.07608207326728045	0.0895641843477885
9	0.06618669567648898	0.0948535269408515
10	0.06240930834535471	0.0839229469385111
11	0.057214788132414374	0.08800511299209161
12	0.050789185982082305	0.08052044480361721
13	0.045123535448435656	0.07670019346881997
14	0.04250143330121778	0.0938336682703459
15	0.04278583137184074	0.07402676753135341
16	0.03503956565076543	0.07311327882449735
17	0.034986094504441186	0.07679404230844794
18	0.032219195853649955	0.07190808044238524
19	0.028966761222973314	0.08212666546530796
20	0.027286041700809272	0.07431107759475708
21	0.025978678549380647	0.07299037421630188
22	0.02613123298920307	0.08566871889387116
23	0.02345595879422635	0.07461524785806735
24	0.020404717385692082	0.07541068761863491
25	0.01963640688966537	0.07825461927462708
26	0.019495846406009393	0.07449781333068103
27	0.01719444543699321	0.08043695145258398
