Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.13903255103669163	0.11100268959999085	0.1808022695845061	0.24724570910135904	0.54148996	0.8855328533593568	0.9898737228373443	0.9348007129496857	0.8851394567072678	0.990289412997043	0.9347667055390504
2	0.09283124899072823	0.1144459992647171	0.18110085404919882	0.24696939686934152	0.5142673	0.8846236712904244	0.9888520332580509	0.9338385482127866	0.8838297985202721	0.9896907117221686	0.9337694864366305
3	0.08624732728793084	0.10978001654148102	0.1710463354241674	0.2397697220245997	0.591048	0.8970708299607907	0.9834325019428777	0.9382685962435792	0.8912633078929991	0.9884079107428791	0.9373253102376272
4	0.08178785737784021	0.11260369271039963	0.16835396037484607	0.24586738149325052	0.591048	0.8970708299607907	0.9834325019428777	0.9382685962435792	0.8912633078929991	0.9884079107428791	0.9373253102376272
5	0.0800463773184388	0.11686704009771347	0.17050270328338998	0.2506300707658132	0.591048	0.8970708299607907	0.9834325019428777	0.9382685962435792	0.8912633078929991	0.9884079107428791	0.9373253102376272
6	0.07908008083792623	0.1105062946677208	0.1683881429180394	0.24280094106992087	0.591048	0.8970708299607907	0.9834325019428777	0.9382685962435792	0.8912633078929991	0.9884079107428791	0.9373253102376272
7	0.07855046580524877	0.10147617980837823	0.17533108975167258	0.2525160213311513	0.591048	0.8970708299607907	0.9834325019428777	0.9382685962435792	0.8912633078929991	0.9884079107428791	0.9373253102376272
8	0.07823813628013648	0.09902871325612068	0.18521985883695366	0.2464660257101059	0.591048	0.8970708299607907	0.9834325019428777	0.9382685962435792	0.8912633078929991	0.9884079107428791	0.9373253102376272
9	0.07785994209011793	0.10707056820392609	0.17240157346547086	0.24180865287780762	0.591048	0.8970708299607907	0.9834325019428777	0.9382685962435792	0.8912633078929991	0.9884079107428791	0.9373253102376272
10	0.07760874960494334	0.11079449653625488	0.17561515093284802	0.24225362141927084	0.591048	0.8970708299607907	0.9834325019428777	0.9382685962435792	0.8912633078929991	0.9884079107428791	0.9373253102376272
11	0.07738513347399024	0.11244820952415466	0.18327479900615493	0.257045899828275	0.591048	0.8970708299607907	0.9834325019428777	0.9382685962435792	0.8912633078929991	0.9884079107428791	0.9373253102376272
12	0.07721933030329661	0.11033841222524643	0.17140797078881387	0.24437802036603293	0.591048	0.8970708299607907	0.9834325019428777	0.9382685962435792	0.8912633078929991	0.9884079107428791	0.9373253102376272
13	0.07703667686979128	0.10727754831314087	0.18158872723579406	0.24471854170163473	0.591048	0.8970708299607907	0.9834325019428777	0.9382685962435792	0.8912633078929991	0.9884079107428791	0.9373253102376272
14	0.07687233007889661	0.1062245488166809	0.17367677630407966	0.24531535307566324	0.591048	0.8970708299607907	0.9834325019428777	0.9382685962435792	0.8912633078929991	0.9884079107428791	0.9373253102376272
15	0.07673934544919092	0.10361396223306656	0.1761683669077219	0.24267585078875223	0.591048	0.8970708299607907	0.9834325019428777	0.9382685962435792	0.8912633078929991	0.9884079107428791	0.9373253102376272
16	0.07658741634599264	0.10770558267831802	0.19214580308673154	0.24972423911094666	0.591048	0.8970708299607907	0.9834325019428777	0.9382685962435792	0.8912633078929991	0.9884079107428791	0.9373253102376272
17	0.07652717614610746	0.10457307398319245	0.1807665071076285	0.24982771277427673	0.591048	0.8970708299607907	0.9834325019428777	0.9382685962435792	0.8912633078929991	0.9884079107428791	0.9373253102376272
18	0.07642807585922737	0.11576340645551682	0.1928823128995234	0.2440955936908722	0.591048	0.8970708299607907	0.9834325019428777	0.9382685962435792	0.8912633078929991	0.9884079107428791	0.9373253102376272
