Epoch	Train Loss	Test Loss
1	0.1460094190774293	0.12221262984150591
2	0.1243122056691811	0.13129381805983603
3	0.11937979047668391	0.10593585214624626
4	0.11050653841474961	0.10406219750886725
5	0.1081732831998118	0.10503600247072165
6	0.10398139287171693	0.09508763098171918
7	0.10249164699480451	0.09320779127484291
8	0.10269773972959353	0.08938282035992545
9	0.09939814754087349	0.10609671014067583
10	0.09701766377892987	0.08941972324825406
11	0.08731277561136361	0.06975855003396941
12	0.08275436926761578	0.08418596098339248
13	0.07670973902375533	0.06029713959375963
14	0.07388637574325348	0.05881443352909888
15	0.07071280177811097	0.061107640859822135
16	0.06740788636536434	0.05726073137490844
17	0.06504388799184355	0.055856819090523625
18	0.06657645951314219	0.07229867646163189
19	0.06752984618575408	0.1051035552586735
20	0.06603702355561586	0.05572701473231205
21	0.05905822497503511	0.05296366291545016
22	0.059618793091383473	0.05199843607233052
23	0.058388677835464475	0.052528854756835865
24	0.05435597837998949	0.04526309447685742
25	0.037371595631642586	0.02919721461725796
26	0.029264450530553685	0.027234335544317107
27	0.026639910777067316	0.02392419076068543
28	0.025076190689257507	0.024006106921231517
29	0.023309456012372314	0.023378575061883723
30	0.02221200604055976	0.022524907855929407
31	0.022679154820868682	0.022186675374516848
32	0.02010464351945396	0.020559140182472513
33	0.019557207828580305	0.01978784476408143
34	0.01891990020678475	0.018814843741981224
35	0.018591654479889006	0.019639572828733663
36	0.01748991233007661	0.019085060988678654
37	0.016875918900658343	0.01846515887326689
38	0.01703322465306726	0.01759965410506884
39	0.016386596491753027	0.018301801624521104
40	0.015611463981712686	0.01816653927132528
41	0.01509845617773204	0.016605670473031384
42	0.015727831374468475	0.03033273196480609
43	0.015564953032881022	0.01633747360487386
44	0.014379554976034782	0.016847296659853742
45	0.014234442488001339	0.01607485545613634
46	0.013920837230980396	0.017753451934915246
47	0.013352926517997323	0.016599101948934273
48	0.013650392994670005	0.01608116253333784
49	0.01275899863320178	0.017007227793290173
50	0.012831569755257203	0.01588164492653833
